,_id,_index,mac,create_at_time,recv_at_time,frameCnt,data,company,road,slot_num,gwip,rssi,snr,timestamp,latency_time,magX,magY,magZ,mag_len,magT
3085,AV4YJ03L-R03vmj0SQIw,parking_record_index_v2,101a0d0101eb,2017-08-25T06:49:42.602Z,2017-08-25T06:49:42.000Z,820,fcffff0783ffec0083ff25,yilan,宜蘭市中山路二段,1011,10.5.151.1,-78.0,33.0,1503643782.0,0.602,-125,236,-125,294.86607129339245,37
3086,AV4YJ1lU-R03vmj0SQI3,parking_record_index_v2,101a0d0101eb,2017-08-25T06:49:45.554Z,2017-08-25T06:49:45.000Z,821,fcffff0783ffeb0084ff25,yilan,宜蘭市中山路二段,1011,10.5.151.1,-77.0,30.0,1503643785.0,0.5539999999999999,-125,235,-124,293.64263995543973,37
3087,AV4YJ2Ur-R03vmj0SQI9,parking_record_index_v2,101a0d0101eb,2017-08-25T06:49:48.585Z,2017-08-25T06:49:48.000Z,822,fcffff0782ffec0087ff25,yilan,宜蘭市中山路二段,1011,10.5.151.1,-78.0,26.2,1503643788.0,0.585,-126,236,-121,293.6205033712734,37
3088,AV4YJ3Du-R03vmj0SQJC,parking_record_index_v2,101a0d0101eb,2017-08-25T06:49:51.597Z,2017-08-25T06:49:51.000Z,823,fcffff0783ffec0086ff25,yilan,宜蘭市中山路二段,1011,10.5.151.1,-77.0,27.5,1503643791.0,0.597,-125,236,-122,293.60688002838083,37
3089,AV4YJ3yQ-R03vmj0SQJI,parking_record_index_v2,101a0d0101eb,2017-08-25T06:49:54.575Z,2017-08-25T06:49:54.000Z,824,fcffff0783ffed0084ff25,yilan,宜蘭市中山路二段,1011,10.5.151.1,-79.0,32.5,1503643794.0,0.575,-125,237,-124,295.24566042534815,37
3090,AV4YJ4ir-R03vmj0SQJM,parking_record_index_v2,101a0d0101eb,2017-08-25T06:49:57.674Z,2017-08-25T06:49:57.000Z,825,fcffff0783ffeb0084ff25,yilan,宜蘭市中山路二段,1011,10.5.151.1,-78.0,28.8,1503643797.0,0.674,-125,235,-124,293.64263995543973,37
3091,AV4YJ5QZ-R03vmj0SQJQ,parking_record_index_v2,101a0d0101eb,2017-08-25T06:50:00.600Z,2017-08-25T06:50:00.000Z,826,fcffff0783ffeb0083ff25,yilan,宜蘭市中山路二段,1011,10.5.151.1,-75.0,28.8,1503643800.0,0.6,-125,235,-125,294.0663190506522,37
3092,AV4YJ5_Z-R03vmj0SQJU,parking_record_index_v2,101a0d0101eb,2017-08-25T06:50:03.607Z,2017-08-25T06:50:03.000Z,827,fcffff0783ffe80083ff25,yilan,宜蘭市中山路二段,1011,10.5.151.1,-77.0,22.5,1503643803.0,0.607,-125,232,-125,291.674476085927,37
3093,AV4YJ6tJ-R03vmj0SQJY,parking_record_index_v2,101a0d0101eb,2017-08-25T06:50:06.535Z,2017-08-25T06:50:06.000Z,828,fcffff0783ffe70086ff25,yilan,宜蘭市中山路二段,1011,10.5.151.1,-78.0,28.0,1503643806.0,0.535,-125,231,-122,289.60317677815624,37
3094,AV4YJ7dz-R03vmj0SQJc,parking_record_index_v2,101a0d0101eb,2017-08-25T06:50:09.650Z,2017-08-25T06:50:09.000Z,829,fcffff0783ffe90087ff25,yilan,宜蘭市中山路二段,1011,10.5.151.1,-78.0,28.0,1503643809.0,0.65,-125,233,-121,290.7834245619925,37
3095,AV4YJ8Ly-R03vmj0SQJg,parking_record_index_v2,101a0d0101eb,2017-08-25T06:50:12.592Z,2017-08-25T06:50:12.000Z,830,fcffff0782ffe90087ff25,yilan,宜蘭市中山路二段,1011,10.5.151.1,-79.0,28.8,1503643812.0,0.5920000000000001,-126,233,-121,291.2146974312938,37
3096,AV4YJ86x-R03vmj0SQJk,parking_record_index_v2,101a0d0101eb,2017-08-25T06:50:15.600Z,2017-08-25T06:50:15.000Z,831,fcffff0782ffeb008cff25,yilan,宜蘭市中山路二段,1011,10.5.151.1,-75.0,27.5,1503643815.0,0.6,-126,235,-116,290.7868635272233,37
3097,AV4YJ9pq-R03vmj0SQJs,parking_record_index_v2,101a0d0101eb,2017-08-25T06:50:18.599Z,2017-08-25T06:50:18.000Z,832,fcffff0782ffeb0088ff25,yilan,宜蘭市中山路二段,1011,10.5.151.1,-78.0,21.2,1503643818.0,0.599,-126,235,-120,292.4055403031892,37
3098,AV4YJ-Yt-R03vmj0SQJx,parking_record_index_v2,101a0d0101eb,2017-08-25T06:50:21.611Z,2017-08-25T06:50:21.000Z,833,fcffff0783ffeb0088ff25,yilan,宜蘭市中山路二段,1011,10.5.151.1,-78.0,25.0,1503643821.0,0.611,-125,235,-120,291.97602641312864,37
3099,AV4YJ_Ha-R03vmj0SQJ3,parking_record_index_v2,101a0d0101eb,2017-08-25T06:50:24.601Z,2017-08-25T06:50:24.000Z,834,fcffff0782ffeb0089ff25,yilan,宜蘭市中山路二段,1011,10.5.151.1,-79.0,25.5,1503643824.0,0.601,-126,235,-119,291.9965753223828,37
3100,AV4YJ_2P-R03vmj0SQJ-,parking_record_index_v2,101a0d0101eb,2017-08-25T06:50:27.598Z,2017-08-25T06:50:27.000Z,835,fcffff0782ffeb008aff25,yilan,宜蘭市中山路二段,1011,10.5.151.1,-77.0,34.5,1503643827.0,0.598,-126,235,-118,291.5904662364667,37
3101,AV4YKAkj-R03vmj0SQKF,parking_record_index_v2,101a0d0101eb,2017-08-25T06:50:30.562Z,2017-08-25T06:50:30.000Z,836,fcffff0782ffeb0089ff25,yilan,宜蘭市中山路二段,1011,10.5.151.1,-75.0,29.5,1503643830.0,0.562,-126,235,-119,291.9965753223828,37
3102,AV4YKBT8-R03vmj0SQKL,parking_record_index_v2,101a0d0101eb,2017-08-25T06:50:33.595Z,2017-08-25T06:50:33.000Z,837,fcffff0783ffe9008aff25,yilan,宜蘭市中山路二段,1011,10.5.151.1,-78.0,28.8,1503643833.0,0.595,-125,233,-118,289.54792349454004,37
3103,AV4YKCC7-R03vmj0SQKS,parking_record_index_v2,101a0d0101eb,2017-08-25T06:50:36.602Z,2017-08-25T06:50:36.000Z,838,fcffff0782ffe8008aff25,yilan,宜蘭市中山路二段,1011,10.5.151.1,-79.0,29.5,1503643836.0,0.602,-126,232,-118,289.17814578560393,37
3104,AV4YKCxd-R03vmj0SQKY,parking_record_index_v2,101a0d0101eb,2017-08-25T06:50:39.580Z,2017-08-25T06:50:39.000Z,839,fcffff0781ffe90089ff25,yilan,宜蘭市中山路二段,1011,10.5.151.1,-76.0,27.5,1503643839.0,0.58,-127,233,-119,290.82468946085027,37
3105,AV4YKDgC-R03vmj0SQKd,parking_record_index_v2,101a0d0101eb,2017-08-25T06:50:42.560Z,2017-08-25T06:50:42.000Z,840,fcffff0782ffe90089ff25,yilan,宜蘭市中山路二段,1011,10.5.151.1,-78.0,29.5,1503643842.0,0.56,-126,233,-119,290.3893937457084,37
3106,AV4YKEQB-R03vmj0SQKk,parking_record_index_v2,101a0d0101eb,2017-08-25T06:50:45.632Z,2017-08-25T06:50:45.000Z,841,fcffff0782ffea0088ff25,yilan,宜蘭市中山路二段,1011,10.5.151.1,-78.0,27.0,1503643845.0,0.632,-126,234,-120,291.6024691253488,37
3107,AV4YKE94-R03vmj0SQKq,parking_record_index_v2,101a0d0101eb,2017-08-25T06:50:48.567Z,2017-08-25T06:50:48.000Z,842,fcffff0782ffeb008bff25,yilan,宜蘭市中山路二段,1011,10.5.151.1,-77.0,33.0,1503643848.0,0.5670000000000001,-126,235,-117,291.1872249945042,37
3108,AV4YKFtB-R03vmj0SQKx,parking_record_index_v2,101a0d0101eb,2017-08-25T06:50:51.584Z,2017-08-25T06:50:51.000Z,843,fcffff0783ffec008cff25,yilan,宜蘭市中山路二段,1011,10.5.151.1,-77.0,30.0,1503643851.0,0.584,-125,236,-116,291.1649017309607,37
3109,AV4YKGbQ-R03vmj0SQK3,parking_record_index_v2,101a0d0101eb,2017-08-25T06:50:54.542Z,2017-08-25T06:50:54.000Z,844,fcffff0783ffeb008dff25,yilan,宜蘭市中山路二段,1011,10.5.151.1,-78.0,27.5,1503643854.0,0.542,-125,235,-115,289.95689334795964,37
3110,AV4YKHP5-R03vmj0SQK-,parking_record_index_v2,101a0d0101eb,2017-08-25T06:50:57.912Z,2017-08-25T06:50:57.000Z,845,fcffff0783ffec008eff25,yilan,宜蘭市中山路二段,1011,10.5.151.1,-78.0,26.2,1503643857.0,0.912,-125,236,-114,290.3738968984644,37
3111,AV4YKH5T-R03vmj0SQLE,parking_record_index_v2,101a0d0101eb,2017-08-25T06:51:00.561Z,2017-08-25T06:51:00.000Z,846,fcffff0781ffec008cff25,yilan,宜蘭市中山路二段,1011,10.5.151.1,-78.0,31.2,1503643860.0,0.561,-127,236,-116,292.0291081382128,37
3112,AV4YKIn6-R03vmj0SQLK,parking_record_index_v2,101a0d0101eb,2017-08-25T06:51:03.544Z,2017-08-25T06:51:03.000Z,847,fcffff0784ffee008dff25,yilan,宜蘭市中山路二段,1011,10.5.151.1,-69.0,32.0,1503643863.0,0.544,-124,238,-115,291.96746394076166,37
3113,AV4YKJXo-R03vmj0SQLQ,parking_record_index_v2,101a0d0101eb,2017-08-25T06:51:06.598Z,2017-08-25T06:51:06.000Z,848,fcffff0783ffee008bff25,yilan,宜蘭市中山路二段,1011,10.5.151.1,-76.0,25.5,1503643866.0,0.598,-125,238,-117,293.18594782151484,37
3114,AV4YKKGq-R03vmj0SQLW,parking_record_index_v2,101a0d0101eb,2017-08-25T06:51:09.608Z,2017-08-25T06:51:09.000Z,849,fcffff0783ffee008aff25,yilan,宜蘭市中山路二段,1011,10.5.151.1,-76.0,27.0,1503643869.0,0.608,-125,238,-118,293.58644382872995,37
3115,AV4YKK1F-R03vmj0SQLc,parking_record_index_v2,101a0d0101eb,2017-08-25T06:51:12.580Z,2017-08-25T06:51:12.000Z,850,fcffff0784ffee0089ff25,yilan,宜蘭市中山路二段,1011,10.5.151.1,-78.0,31.2,1503643872.0,0.58,-124,238,-119,293.5660062064408,37
3116,AV4YKLkM-R03vmj0SQLj,parking_record_index_v2,101a0d0101eb,2017-08-25T06:51:15.595Z,2017-08-25T06:51:15.000Z,851,fcffff0784ffed008aff25,yilan,宜蘭市中山路二段,1011,10.5.151.1,-78.0,32.5,1503643875.0,0.595,-124,237,-118,292.35081665697464,37
3117,AV4YKMSr-R03vmj0SQLq,parking_record_index_v2,101a0d0101eb,2017-08-25T06:51:18.570Z,2017-08-25T06:51:18.000Z,852,fcffff0784ffed0088ff25,yilan,宜蘭市中山路二段,1011,10.5.151.1,-78.0,33.8,1503643878.0,0.57,-124,237,-120,293.1637767528587,37
3118,AV4YKNSS-R03vmj0SQLv,parking_record_index_v2,101a0d0101eb,2017-08-25T06:51:22.641Z,2017-08-25T06:51:21.000Z,853,fcffff0784ffee0088ff25,yilan,宜蘭市中山路二段,1011,10.5.151.1,-77.0,27.0,1503643881.0,1.641,-124,238,-120,293.97278785629123,37
3119,AV4YKNxH-R03vmj0SQL0,parking_record_index_v2,101a0d0101eb,2017-08-25T06:51:24.614Z,2017-08-25T06:51:24.000Z,854,fcffff0783ffed0088ff25,yilan,宜蘭市中山路二段,1011,10.5.151.1,-77.0,20.5,1503643884.0,0.614,-125,237,-120,293.5881468997003,37
3120,AV4YKOev-R03vmj0SQL7,parking_record_index_v2,101a0d0101eb,2017-08-25T06:51:27.534Z,2017-08-25T06:51:27.000Z,855,fcffff0784ffee008aff25,yilan,宜蘭市中山路二段,1011,10.5.151.1,-78.0,32.0,1503643887.0,0.534,-124,238,-118,293.16207121658834,37
3121,AV4YKPOJ-R03vmj0SQMC,parking_record_index_v2,101a0d0101eb,2017-08-25T06:51:30.568Z,2017-08-25T06:51:30.000Z,856,fcffff0783ffee008cff25,yilan,宜蘭市中山路二段,1011,10.5.151.1,-79.0,28.8,1503643890.0,0.568,-125,238,-116,292.788319439147,37
3122,AV4YKP-L-R03vmj0SQMI,parking_record_index_v2,101a0d0101eb,2017-08-25T06:51:33.642Z,2017-08-25T06:51:33.000Z,857,fcffff0783ffed008cff25,yilan,宜蘭市中山路二段,1011,10.5.151.1,-78.0,34.5,1503643893.0,0.642,-125,237,-116,291.97602641312864,37
3123,AV4YKQr_-R03vmj0SQMO,parking_record_index_v2,101a0d0101eb,2017-08-25T06:51:36.574Z,2017-08-25T06:51:36.000Z,858,fcffff0783ffea0089ff25,yilan,宜蘭市中山路二段,1011,10.5.151.1,-77.0,28.8,1503643896.0,0.574,-125,234,-119,290.7610702965581,37
3124,AV4YKRa5-R03vmj0SQMU,parking_record_index_v2,101a0d0101eb,2017-08-25T06:51:39.576Z,2017-08-25T06:51:39.000Z,859,fcffff0784ffe90087ff25,yilan,宜蘭市中山路二段,1011,10.5.151.1,-76.0,22.0,1503643899.0,0.5760000000000001,-124,233,-121,290.35495518416764,37
3125,AV4YKSJ--R03vmj0SQMZ,parking_record_index_v2,101a0d0101eb,2017-08-25T06:51:42.588Z,2017-08-25T06:51:42.000Z,860,fcffff0784ffeb0087ff25,yilan,宜蘭市中山路二段,1011,10.5.151.1,-77.0,27.5,1503643902.0,0.588,-124,235,-121,291.96232633680665,37
3126,AV4YKS9W-R03vmj0SQMf,parking_record_index_v2,101a0d0101eb,2017-08-25T06:51:45.876Z,2017-08-25T06:51:45.000Z,861,fcffff0784ffee0087ff25,yilan,宜蘭市中山路二段,1011,10.5.151.1,-77.0,34.5,1503643905.0,0.8759999999999999,-124,238,-121,294.38240436547835,37
3127,AV4YKTnZ-R03vmj0SQMl,parking_record_index_v2,101a0d0101eb,2017-08-25T06:51:48.568Z,2017-08-25T06:51:48.000Z,862,fcffff0783ffed008bff25,yilan,宜蘭市中山路二段,1011,10.5.151.1,-77.0,32.5,1503643908.0,0.568,-125,237,-117,292.3747595125133,37
3128,AV4YKUWU-R03vmj0SQMs,parking_record_index_v2,101a0d0101eb,2017-08-25T06:51:51.570Z,2017-08-25T06:51:51.000Z,863,fcffff0784ffea008cff25,yilan,宜蘭市中山路二段,1011,10.5.151.1,-78.0,33.8,1503643911.0,0.57,-124,234,-116,289.1158937173812,37
3129,AV4YKVFs-R03vmj0SQMy,parking_record_index_v2,101a0d0101eb,2017-08-25T06:51:54.603Z,2017-08-25T06:51:54.000Z,864,fcffff0784ffe90089ff25,yilan,宜蘭市中山路二段,1011,10.5.151.1,-78.0,28.8,1503643914.0,0.603,-124,233,-119,289.5272007946748,37
3130,AV4YKV0u-R03vmj0SQM2,parking_record_index_v2,101a0d0101eb,2017-08-25T06:51:57.612Z,2017-08-25T06:51:57.000Z,865,fcffff0785ffeb0087ff25,yilan,宜蘭市中山路二段,1011,10.5.151.1,-78.0,33.0,1503643917.0,0.612,-123,235,-121,291.5390196869023,37
3131,AV4YKWim-R03vmj0SQM5,parking_record_index_v2,101a0d0101eb,2017-08-25T06:52:00.549Z,2017-08-25T06:52:00.000Z,866,fcffff0784ffed0088ff25,yilan,宜蘭市中山路二段,1011,10.5.151.1,-79.0,33.0,1503643920.0,0.5489999999999999,-124,237,-120,293.1637767528587,37
3132,AV4YKXSN-R03vmj0SQM9,parking_record_index_v2,101a0d0101eb,2017-08-25T06:52:03.596Z,2017-08-25T06:52:03.000Z,867,fcffff0783ffef008bff25,yilan,宜蘭市中山路二段,1011,10.5.151.1,-78.0,31.2,1503643923.0,0.596,-125,239,-117,293.99829931480895,37
3133,AV4YKYBJ-R03vmj0SQNC,parking_record_index_v2,101a0d0101eb,2017-08-25T06:52:06.600Z,2017-08-25T06:52:06.000Z,868,fcffff0783ffed008bff25,yilan,宜蘭市中山路二段,1011,10.5.151.1,-78.0,33.8,1503643926.0,0.6,-125,237,-117,292.3747595125133,37
3134,AV4YKYw4-R03vmj0SQNG,parking_record_index_v2,101a0d0101eb,2017-08-25T06:52:09.655Z,2017-08-25T06:52:09.000Z,869,fcffff0783ffee008aff25,yilan,宜蘭市中山路二段,1011,10.5.151.1,-77.0,23.8,1503643929.0,0.655,-125,238,-118,293.58644382872995,37
3135,AV4YKZd5-R03vmj0SQNK,parking_record_index_v2,101a0d0101eb,2017-08-25T06:52:12.535Z,2017-08-25T06:52:12.000Z,870,fcffff0783ffee008bff25,yilan,宜蘭市中山路二段,1011,10.5.151.1,-78.0,25.5,1503643932.0,0.535,-125,238,-117,293.18594782151484,37
3136,AV4YKaN_-R03vmj0SQNO,parking_record_index_v2,101a0d0101eb,2017-08-25T06:52:15.614Z,2017-08-25T06:52:15.000Z,871,fcffff0783ffee008aff25,yilan,宜蘭市中山路二段,1011,10.5.151.1,-78.0,30.0,1503643935.0,0.614,-125,238,-118,293.58644382872995,37
3137,AV4YKa8G-R03vmj0SQNT,parking_record_index_v2,101a0d0101eb,2017-08-25T06:52:18.565Z,2017-08-25T06:52:18.000Z,872,fcffff0783ffee0089ff25,yilan,宜蘭市中山路二段,1011,10.5.151.1,-79.0,32.0,1503643938.0,0.565,-125,238,-119,293.98979574128083,37
3138,AV4YKbtX-R03vmj0SQNX,parking_record_index_v2,101a0d0101eb,2017-08-25T06:52:21.718Z,2017-08-25T06:52:21.000Z,873,fcffff0786ffec0086ff25,yilan,宜蘭市中山路二段,1011,10.5.151.1,-78.0,32.0,1503643941.0,0.718,-122,236,-122,292.34226516191603,37
3139,AV4YKcaP-R03vmj0SQNd,parking_record_index_v2,101a0d0101eb,2017-08-25T06:52:24.590Z,2017-08-25T06:52:24.000Z,874,fcffff0784ffe80088ff25,yilan,宜蘭市中山路二段,1011,10.5.151.1,-76.0,26.2,1503643944.0,0.59,-124,232,-120,289.13664589601916,37
3140,AV4YKdK9-R03vmj0SQNk,parking_record_index_v2,101a0d0101eb,2017-08-25T06:52:27.708Z,2017-08-25T06:52:27.000Z,875,fcffff0783ffea008bff25,yilan,宜蘭市中山路二段,1011,10.5.151.1,-76.0,28.0,1503643947.0,0.708,-125,234,-117,289.9482712485108,37
3141,AV4YKd3p-R03vmj0SQNr,parking_record_index_v2,101a0d0101eb,2017-08-25T06:52:30.568Z,2017-08-25T06:52:30.000Z,876,fcffff0783ffee008cff25,yilan,宜蘭市中山路二段,1011,10.5.151.1,-77.0,30.0,1503643950.0,0.568,-125,238,-116,292.788319439147,37
3142,AV4YKenN-R03vmj0SQNx,parking_record_index_v2,101a0d0101eb,2017-08-25T06:52:33.612Z,2017-08-25T06:52:33.000Z,877,fcffff0784ffee0089ff25,yilan,宜蘭市中山路二段,1011,10.5.151.1,-78.0,32.5,1503643953.0,0.612,-124,238,-119,293.5660062064408,37
3143,AV4YKfWG-R03vmj0SQN2,parking_record_index_v2,101a0d0101eb,2017-08-25T06:52:36.613Z,2017-08-25T06:52:36.000Z,878,fcffff0784ffeb0086ff25,yilan,宜蘭市中山路二段,1011,10.5.151.1,-79.0,33.8,1503643956.0,0.613,-124,235,-122,292.3781797603918,37
3144,AV4YKgE4-R03vmj0SQN9,parking_record_index_v2,101a0d0101eb,2017-08-25T06:52:39.606Z,2017-08-25T06:52:39.000Z,879,fcffff0785ffea008aff25,yilan,宜蘭市中山路二段,1011,10.5.151.1,-76.0,28.0,1503643959.0,0.606,-123,234,-118,289.4978410973042,37
3145,AV4YKgzS-R03vmj0SQOC,parking_record_index_v2,101a0d0101eb,2017-08-25T06:52:42.577Z,2017-08-25T06:52:42.000Z,880,fcffff0784ffe90087ff25,yilan,宜蘭市中山路二段,1011,10.5.151.1,-77.0,25.0,1503643962.0,0.5770000000000001,-124,233,-121,290.35495518416764,37
3146,AV4YKhiC-R03vmj0SQOJ,parking_record_index_v2,101a0d0101eb,2017-08-25T06:52:45.569Z,2017-08-25T06:52:45.000Z,881,fcffff0784ffea0088ff25,yilan,宜蘭市中山路二段,1011,10.5.151.1,-76.0,29.5,1503643965.0,0.569,-124,234,-120,290.74387353820543,37
3147,AV4YKiRz-R03vmj0SQOQ,parking_record_index_v2,101a0d0101eb,2017-08-25T06:52:48.626Z,2017-08-25T06:52:48.000Z,882,fcffff0784ffe8008bff25,yilan,宜蘭市中山路二段,1011,10.5.151.1,-79.0,33.0,1503643968.0,0.626,-124,232,-117,287.90449805447633,37
3148,AV4YKjAW-R03vmj0SQOW,parking_record_index_v2,101a0d0101eb,2017-08-25T06:52:51.604Z,2017-08-25T06:52:51.000Z,883,fcffff0784ffea008aff25,yilan,宜蘭市中山路二段,1011,10.5.151.1,-78.0,34.5,1503643971.0,0.604,-124,234,-118,289.92412800593195,37
3149,AV4YKjuh-R03vmj0SQOc,parking_record_index_v2,101a0d0101eb,2017-08-25T06:52:54.560Z,2017-08-25T06:52:54.000Z,884,fcffff0783ffea008dff25,yilan,宜蘭市中山路二段,1011,10.5.151.1,-76.0,28.0,1503643974.0,0.56,-125,234,-115,289.14702142681665,37
3150,AV4YKkdg-R03vmj0SQOi,parking_record_index_v2,101a0d0101eb,2017-08-25T06:52:57.567Z,2017-08-25T06:52:57.000Z,885,fcffff0783ffe9008cff25,yilan,宜蘭市中山路二段,1011,10.5.151.1,-78.0,25.5,1503643977.0,0.5670000000000001,-125,233,-116,288.73863614002204,37
3151,AV4YKlNY-R03vmj0SQOo,parking_record_index_v2,101a0d0101eb,2017-08-25T06:53:00.631Z,2017-08-25T06:53:00.000Z,886,fcffff0783ffe9008bff25,yilan,宜蘭市中山路二段,1011,10.5.151.1,-77.0,28.0,1503643980.0,0.631,-125,233,-117,289.1418337079573,37
3152,AV4YKl7r-R03vmj0SQOu,parking_record_index_v2,101a0d0101eb,2017-08-25T06:53:03.594Z,2017-08-25T06:53:03.000Z,887,fcffff0783ffe9008bff25,yilan,宜蘭市中山路二段,1011,10.5.151.1,-78.0,32.0,1503643983.0,0.594,-125,233,-117,289.1418337079573,37
3153,AV4YKmqC-R03vmj0SQO0,parking_record_index_v2,101a0d0101eb,2017-08-25T06:53:06.561Z,2017-08-25T06:53:06.000Z,888,fcffff0784ffe9008aff25,yilan,宜蘭市中山路二段,1011,10.5.151.1,-78.0,33.8,1503643986.0,0.561,-124,233,-118,289.11762312249317,37
3154,AV4YKnY8-R03vmj0SQO5,parking_record_index_v2,101a0d0101eb,2017-08-25T06:53:09.563Z,2017-08-25T06:53:09.000Z,889,fcffff0783ffe9008bff25,yilan,宜蘭市中山路二段,1011,10.5.151.1,-78.0,31.2,1503643989.0,0.563,-125,233,-117,289.1418337079573,37
3155,AV4YKoJd-R03vmj0SQO_,parking_record_index_v2,101a0d0101eb,2017-08-25T06:53:12.668Z,2017-08-25T06:53:12.000Z,890,fcffff0784ffe9008aff25,yilan,宜蘭市中山路二段,1011,10.5.151.1,-76.0,25.5,1503643992.0,0.6679999999999999,-124,233,-118,289.11762312249317,37
3156,AV4YKo3V-R03vmj0SQPG,parking_record_index_v2,101a0d0101eb,2017-08-25T06:53:15.604Z,2017-08-25T06:53:15.000Z,891,fcffff0784ffe90088ff25,yilan,宜蘭市中山路二段,1011,10.5.151.1,-78.0,23.8,1503643995.0,0.604,-124,233,-120,289.9396488926618,37
3157,AV4YKpl4-R03vmj0SQPN,parking_record_index_v2,101a0d0101eb,2017-08-25T06:53:18.583Z,2017-08-25T06:53:18.000Z,892,fcffff0784ffe90087ff25,yilan,宜蘭市中山路二段,1011,10.5.151.1,-78.0,30.5,1503643998.0,0.583,-124,233,-121,290.35495518416764,37
3158,AV4YKqUb-R03vmj0SQPT,parking_record_index_v2,101a0d0101eb,2017-08-25T06:53:21.562Z,2017-08-25T06:53:21.000Z,893,fcffff0785ffeb0087ff25,yilan,宜蘭市中山路二段,1011,10.5.151.1,-78.0,32.5,1503644001.0,0.562,-123,235,-121,291.5390196869023,37
3159,AV4YKrDF-R03vmj0SQPZ,parking_record_index_v2,101a0d0101eb,2017-08-25T06:53:24.548Z,2017-08-25T06:53:24.000Z,894,fcffff0784ffed0087ff25,yilan,宜蘭市中山路二段,1011,10.5.151.1,-78.0,32.5,1503644004.0,0.5479999999999999,-124,237,-121,293.5745220553037,37
3160,AV4YKrzQ-R03vmj0SQPg,parking_record_index_v2,101a0d0101eb,2017-08-25T06:53:27.630Z,2017-08-25T06:53:27.000Z,895,fcffff0784ffee0089ff25,yilan,宜蘭市中山路二段,1011,10.5.151.1,-77.0,27.5,1503644007.0,0.63,-124,238,-119,293.5660062064408,37
3161,AV4YKsiG-R03vmj0SQPn,parking_record_index_v2,101a0d0101eb,2017-08-25T06:53:30.628Z,2017-08-25T06:53:30.000Z,896,fcffff0783ffed008cff25,yilan,宜蘭市中山路二段,1011,10.5.151.1,-77.0,27.0,1503644010.0,0.628,-125,237,-116,291.97602641312864,37
3162,AV4YKtQN-R03vmj0SQPr,parking_record_index_v2,101a0d0101eb,2017-08-25T06:53:33.580Z,2017-08-25T06:53:33.000Z,897,fcffff0783ffec008cff25,yilan,宜蘭市中山路二段,1011,10.5.151.1,-77.0,34.5,1503644013.0,0.58,-125,236,-116,291.1649017309607,37
3163,AV4YKt_X-R03vmj0SQP0,parking_record_index_v2,101a0d0101eb,2017-08-25T06:53:36.598Z,2017-08-25T06:53:36.000Z,898,fcffff0783ffec008dff25,yilan,宜蘭市中山路二段,1011,10.5.151.1,-78.0,33.0,1503644016.0,0.598,-125,236,-115,290.7679487151223,37
3164,AV4YKuvH-R03vmj0SQP4,parking_record_index_v2,101a0d0101eb,2017-08-25T06:53:39.654Z,2017-08-25T06:53:39.000Z,899,fcffff0783ffeb008cff25,yilan,宜蘭市中山路二段,1011,10.5.151.1,-77.0,35.0,1503644019.0,0.654,-125,235,-116,290.35495518416764,37
3165,AV4YKvcv-R03vmj0SQP9,parking_record_index_v2,101a0d0101eb,2017-08-25T06:53:42.573Z,2017-08-25T06:53:42.000Z,900,fcffff0783ffea008cff25,yilan,宜蘭市中山路二段,1011,10.5.151.1,-75.0,27.0,1503644022.0,0.573,-125,234,-116,289.54619665953135,37
3166,AV4YKwL--R03vmj0SQQF,parking_record_index_v2,101a0d0101eb,2017-08-25T06:53:45.597Z,2017-08-25T06:53:45.000Z,901,fcffff0784ffeb008cff25,yilan,宜蘭市中山路二段,1011,10.5.151.1,-77.0,29.5,1503644025.0,0.597,-124,235,-116,289.92585258993375,37
3167,AV4YKw7J-R03vmj0SQQM,parking_record_index_v2,101a0d0101eb,2017-08-25T06:53:48.616Z,2017-08-25T06:53:48.000Z,902,fcffff0784ffea008dff25,yilan,宜蘭市中山路二段,1011,10.5.151.1,-77.0,27.0,1503644028.0,0.616,-124,234,-115,288.71612355391585,37
3168,AV4YKxp7-R03vmj0SQQS,parking_record_index_v2,101a0d0101eb,2017-08-25T06:53:51.610Z,2017-08-25T06:53:51.000Z,903,fcffff0783ffec008cff25,yilan,宜蘭市中山路二段,1011,10.5.151.1,-78.0,33.0,1503644031.0,0.61,-125,236,-116,291.1649017309607,37
3169,AV4YKyYe-R03vmj0SQQZ,parking_record_index_v2,101a0d0101eb,2017-08-25T06:53:54.588Z,2017-08-25T06:53:54.000Z,904,fcffff0783ffed008eff25,yilan,宜蘭市中山路二段,1011,10.5.151.1,-77.0,30.0,1503644034.0,0.588,-125,237,-114,291.1872249945042,37
3170,AV4YKzGz-R03vmj0SQQf,parking_record_index_v2,101a0d0101eb,2017-08-25T06:53:57.554Z,2017-08-25T06:53:57.000Z,905,fcffff0783ffee008aff25,yilan,宜蘭市中山路二段,1011,10.5.151.1,-76.0,27.5,1503644037.0,0.5539999999999999,-125,238,-118,293.58644382872995,37
3171,AV4YKz18-R03vmj0SQQm,parking_record_index_v2,101a0d0101eb,2017-08-25T06:54:00.571Z,2017-08-25T06:54:00.000Z,906,fcffff0785ffec0089ff25,yilan,宜蘭市中山路二段,1011,10.5.151.1,-78.0,25.5,1503644040.0,0.5710000000000001,-123,236,-119,291.52358395162474,37
