,_id,_index,mac,create_at_time,recv_at_time,frameCnt,data,company,road,slot_num,gwip,rssi,snr,timestamp,latency_time,magX,magY,magZ,mag_len,magT
1554,AV4XgE0z-R03vmj0SG6Q,parking_record_index_v2,101a0d0100b8,2017-08-25T03:47:17.938Z,2017-08-25T03:47:17.000Z,1809,fcffff0765feebff78ff1f,yilan,宜蘭市中山路二段,1008,10.5.151.1,-76.0,28.8,1503632837.0,0.938,-411,-21,-136,433.4258875517244,31
1555,AV4XgGRD-R03vmj0SG62,parking_record_index_v2,101a0d0100b8,2017-08-25T03:47:23.841Z,2017-08-25T03:47:23.000Z,1811,fcffff0764feedff7dff1f,yilan,宜蘭市中山路二段,1008,10.5.151.1,-73.0,28.0,1503632843.0,0.841,-412,-19,-131,432.7424176112159,31
1556,AV4XgG_s-R03vmj0SG7G,parking_record_index_v2,101a0d0100b8,2017-08-25T03:47:26.826Z,2017-08-25T03:47:26.000Z,1812,fcffff0764fee8ff7eff1f,yilan,宜蘭市中山路二段,1008,10.5.151.1,-73.0,28.8,1503632846.0,0.826,-412,-24,-130,432.6892649465665,31
1557,AV4XgHwW-R03vmj0SG7d,parking_record_index_v2,101a0d0100b8,2017-08-25T03:47:29.941Z,2017-08-25T03:47:29.000Z,1813,fcffff0765fee6ff78ff1f,yilan,宜蘭市中山路二段,1008,10.5.151.1,-74.0,29.5,1503632849.0,0.941,-411,-26,-136,433.6968987668692,31
1558,AV4XgIey-R03vmj0SG7s,parking_record_index_v2,101a0d0100b8,2017-08-25T03:47:32.913Z,2017-08-25T03:47:32.000Z,1814,fcffff0766feebff77ff1f,yilan,宜蘭市中山路二段,1008,10.5.151.1,-76.0,28.8,1503632852.0,0.913,-410,-21,-137,432.79325318216314,31
1559,AV4XgJN5-R03vmj0SG8B,parking_record_index_v2,101a0d0100b8,2017-08-25T03:47:35.927Z,2017-08-25T03:47:35.000Z,1815,fcffff0765feefff78ff1f,yilan,宜蘭市中山路二段,1008,10.5.151.1,-76.0,30.0,1503632855.0,0.927,-411,-17,-136,433.2505049044952,31
1560,AV4XgJ5y-R03vmj0SG8T,parking_record_index_v2,101a0d0100b8,2017-08-25T03:47:38.736Z,2017-08-25T03:47:38.000Z,1816,fcffff0764feecff7dff1f,yilan,宜蘭市中山路二段,1008,10.5.151.1,-76.0,28.0,1503632858.0,0.736,-412,-20,-131,432.78747671345576,31
1561,AV4XgKvp-R03vmj0SG8n,parking_record_index_v2,101a0d0100b8,2017-08-25T03:47:42.184Z,2017-08-25T03:47:41.000Z,1817,fcffff0764fee8ff7dff1f,yilan,宜蘭市中山路二段,1008,10.5.151.1,-76.0,28.0,1503632861.0,1.1840000000000002,-412,-24,-131,432.9907620261662,31
1562,AV4XgLbO-R03vmj0SG83,parking_record_index_v2,101a0d0100b8,2017-08-25T03:47:44.972Z,2017-08-25T03:47:44.000Z,1818,fcffff0765fee6ff7dff1f,yilan,宜蘭市中山路二段,1008,10.5.151.1,-76.0,28.0,1503632864.0,0.972,-411,-26,-131,432.1550647626382,31
1563,AV4XgMJb-R03vmj0SG9M,parking_record_index_v2,101a0d0100b8,2017-08-25T03:47:47.930Z,2017-08-25T03:47:47.000Z,1819,fcffff0765fee7ff79ff1f,yilan,宜蘭市中山路二段,1008,10.5.151.1,-74.0,28.8,1503632867.0,0.93,-411,-25,-135,433.32551274994177,31
1564,AV4XgM4V-R03vmj0SG9j,parking_record_index_v2,101a0d0100b8,2017-08-25T03:47:50.932Z,2017-08-25T03:47:50.000Z,1820,fcffff0765fee6ff79ff1f,yilan,宜蘭市中山路二段,1008,10.5.151.1,-75.0,27.0,1503632870.0,0.932,-411,-26,-135,433.3843559705403,31
1565,AV4XgNmR-R03vmj0SG95,parking_record_index_v2,101a0d0100b8,2017-08-25T03:47:53.872Z,2017-08-25T03:47:53.000Z,1821,fcffff0765fee6ff7aff1f,yilan,宜蘭市中山路二段,1008,10.5.151.1,-75.0,27.0,1503632873.0,0.872,-411,-26,-134,433.0738966966262,31
1566,AV4XgOVY-R03vmj0SG-J,parking_record_index_v2,101a0d0100b8,2017-08-25T03:47:56.886Z,2017-08-25T03:47:56.000Z,1822,fcffff0765fee6ff7aff1f,yilan,宜蘭市中山路二段,1008,10.5.151.1,-77.0,28.8,1503632876.0,0.8859999999999999,-411,-26,-134,433.0738966966262,31
1567,AV4XgPBE-R03vmj0SG-i,parking_record_index_v2,101a0d0100b8,2017-08-25T03:47:59.682Z,2017-08-25T03:47:59.000Z,1823,fcffff0764fee9ff7eff1f,yilan,宜蘭市中山路二段,1008,10.5.151.1,-76.0,27.0,1503632879.0,0.682,-412,-23,-130,432.63495004449203,31
1568,AV4XgPwR-R03vmj0SG-y,parking_record_index_v2,101a0d0100b8,2017-08-25T03:48:02.704Z,2017-08-25T03:48:02.000Z,1824,fcffff0764feecff7cff1f,yilan,宜蘭市中山路二段,1008,10.5.151.1,-77.0,28.8,1503632882.0,0.7040000000000001,-412,-20,-132,433.0912144110061,31
1569,AV4XgQka-R03vmj0SG_J,parking_record_index_v2,101a0d0100b8,2017-08-25T03:48:06.041Z,2017-08-25T03:48:05.000Z,1825,fcffff0764feeeff7bff1f,yilan,宜蘭市中山路二段,1008,10.5.151.1,-76.0,28.8,1503632885.0,1.041,-412,-18,-133,433.30935831112623,31
1570,AV4XgRRc-R03vmj0SG_c,parking_record_index_v2,101a0d0100b8,2017-08-25T03:48:08.923Z,2017-08-25T03:48:08.000Z,1826,fcffff0766feecff78ff1f,yilan,宜蘭市中山路二段,1008,10.5.151.1,-75.0,27.5,1503632888.0,0.923,-410,-20,-136,432.43034121115966,31
1571,AV4XgR-i-R03vmj0SG_2,parking_record_index_v2,101a0d0100b8,2017-08-25T03:48:11.808Z,2017-08-25T03:48:11.000Z,1827,fcffff0765fee6ff77ff1f,yilan,宜蘭市中山路二段,1008,10.5.151.1,-75.0,29.5,1503632891.0,0.8079999999999999,-411,-26,-137,434.0115205844195,31
1572,AV4XgSvN-R03vmj0SHAI,parking_record_index_v2,101a0d0100b8,2017-08-25T03:48:14.924Z,2017-08-25T03:48:14.000Z,1828,fcffff0764fee7ff7bff1f,yilan,宜蘭市中山路二段,1008,10.5.151.1,-75.0,28.0,1503632894.0,0.924,-412,-25,-133,433.6565461283848,31
1573,AV4XgTd6-R03vmj0SHAe,parking_record_index_v2,101a0d0100b8,2017-08-25T03:48:17.912Z,2017-08-25T03:48:17.000Z,1829,fcffff0764feebff7fff1f,yilan,宜蘭市中山路二段,1008,10.5.151.1,-75.0,27.0,1503632897.0,0.912,-412,-21,-129,432.2337330658032,31
1574,AV4XgUNf-R03vmj0SHAv,parking_record_index_v2,101a0d0100b8,2017-08-25T03:48:20.957Z,2017-08-25T03:48:20.000Z,1830,fcffff0765feeeff7dff1f,yilan,宜蘭市中山路二段,1008,10.5.151.1,-76.0,28.8,1503632900.0,0.957,-411,-18,-131,431.74761145836123,31
1575,AV4XgU4Y-R03vmj0SHBC,parking_record_index_v2,101a0d0100b8,2017-08-25T03:48:23.703Z,2017-08-25T03:48:23.000Z,1831,fcffff0765feedff7bff1f,yilan,宜蘭市中山路二段,1008,10.5.151.1,-77.0,30.0,1503632903.0,0.703,-411,-19,-133,432.401433855162,31
1576,AV4XgVrS-R03vmj0SHBU,parking_record_index_v2,101a0d0100b8,2017-08-25T03:48:26.960Z,2017-08-25T03:48:26.000Z,1832,fcffff0765feecff78ff1f,yilan,宜蘭市中山路二段,1008,10.5.151.1,-77.0,28.8,1503632906.0,0.96,-411,-20,-136,433.3785873805951,31
1577,AV4XgWbJ-R03vmj0SHBv,parking_record_index_v2,101a0d0100b8,2017-08-25T03:48:30.024Z,2017-08-25T03:48:29.000Z,1833,fcffff0766feeaff77ff1f,yilan,宜蘭市中山路二段,1008,10.5.151.1,-76.0,28.8,1503632909.0,1.024,-410,-22,-137,432.84292763079765,31
1578,AV4XgXEc-R03vmj0SHCB,parking_record_index_v2,101a0d0100b8,2017-08-25T03:48:32.667Z,2017-08-25T03:48:32.000Z,1834,fcffff0765fee9ff78ff1f,yilan,宜蘭市中山路二段,1008,10.5.151.1,-75.0,29.5,1503632912.0,0.667,-411,-23,-136,433.5273924448143,31
1579,AV4XgX25-R03vmj0SHCa,parking_record_index_v2,101a0d0100b8,2017-08-25T03:48:35.896Z,2017-08-25T03:48:35.000Z,1835,fcffff0766feebff79ff1f,yilan,宜蘭市中山路二段,1008,10.5.151.1,-74.0,27.0,1503632915.0,0.8959999999999999,-410,-21,-135,432.1643206003938,31
1580,AV4XgYju-R03vmj0SHCq,parking_record_index_v2,101a0d0100b8,2017-08-25T03:48:38.764Z,2017-08-25T03:48:38.000Z,1836,fcffff0765feecff78ff1f,yilan,宜蘭市中山路二段,1008,10.5.151.1,-76.0,27.5,1503632918.0,0.764,-411,-20,-136,433.3785873805951,31
1581,AV4XgZR3-R03vmj0SHDA,parking_record_index_v2,101a0d0100b8,2017-08-25T03:48:41.718Z,2017-08-25T03:48:41.000Z,1837,fcffff0765feedff78ff1f,yilan,宜蘭市中山路二段,1008,10.5.151.1,-76.0,27.5,1503632921.0,0.718,-411,-19,-136,433.3335897435138,31
1582,AV4XgayE-R03vmj0SHDj,parking_record_index_v2,101a0d0100b8,2017-08-25T03:48:47.875Z,2017-08-25T03:48:47.000Z,1839,fcffff0764feebff7fff1f,yilan,宜蘭市中山路二段,1008,10.5.151.1,-76.0,27.5,1503632927.0,0.875,-412,-21,-129,432.2337330658032,31
1583,AV4XgbgU-R03vmj0SHD2,parking_record_index_v2,101a0d0100b8,2017-08-25T03:48:50.835Z,2017-08-25T03:48:50.000Z,1840,fcffff0765fee8ff7dff1f,yilan,宜蘭市中山路二段,1008,10.5.151.1,-78.0,33.0,1503632930.0,0.835,-411,-24,-131,432.0393500596907,31
1584,AV4XgcNg-R03vmj0SHEO,parking_record_index_v2,101a0d0100b8,2017-08-25T03:48:53.726Z,2017-08-25T03:48:53.000Z,1841,fcffff0765fee5ff7cff1f,yilan,宜蘭市中山路二段,1008,10.5.151.1,-77.0,27.5,1503632933.0,0.726,-411,-27,-132,432.5205197444394,31
1585,AV4Xgc_e-R03vmj0SHEg,parking_record_index_v2,101a0d0100b8,2017-08-25T03:48:56.924Z,2017-08-25T03:48:56.000Z,1842,fcffff0765fee7ff79ff1f,yilan,宜蘭市中山路二段,1008,10.5.151.1,-77.0,28.0,1503632936.0,0.924,-411,-25,-135,433.32551274994177,31
1586,AV4XgduW-R03vmj0SHE1,parking_record_index_v2,101a0d0100b8,2017-08-25T03:48:59.925Z,2017-08-25T03:48:59.000Z,1843,fcffff0765feeaff78ff1f,yilan,宜蘭市中山路二段,1008,10.5.151.1,-75.0,29.5,1503632939.0,0.925,-411,-22,-136,433.4754895031552,31
1587,AV4Xgecb-R03vmj0SHFF,parking_record_index_v2,101a0d0100b8,2017-08-25T03:49:02.873Z,2017-08-25T03:49:02.000Z,1844,fcffff0765feecff78ff1f,yilan,宜蘭市中山路二段,1008,10.5.151.1,-75.0,27.5,1503632942.0,0.873,-411,-20,-136,433.3785873805951,31
1588,AV4XgfL5-R03vmj0SHFd,parking_record_index_v2,101a0d0100b8,2017-08-25T03:49:05.912Z,2017-08-25T03:49:05.000Z,1845,fcffff0765feeeff79ff1f,yilan,宜蘭市中山路二段,1008,10.5.151.1,-75.0,28.0,1503632945.0,0.912,-411,-18,-135,432.9780594903164,31
1589,AV4Xgf66-R03vmj0SHFx,parking_record_index_v2,101a0d0100b8,2017-08-25T03:49:08.921Z,2017-08-25T03:49:08.000Z,1846,fcffff0765feeeff7eff1f,yilan,宜蘭市中山路二段,1008,10.5.151.1,-77.0,28.0,1503632948.0,0.921,-411,-18,-130,431.4452456569664,31
1590,AV4XggmH-R03vmj0SHGF,parking_record_index_v2,101a0d0100b8,2017-08-25T03:49:11.686Z,2017-08-25T03:49:11.000Z,1847,fcffff0764feecff7cff1f,yilan,宜蘭市中山路二段,1008,10.5.151.1,-76.0,27.0,1503632951.0,0.6859999999999999,-412,-20,-132,433.0912144110061,31
1591,AV4XghVu-R03vmj0SHGZ,parking_record_index_v2,101a0d0100b8,2017-08-25T03:49:14.733Z,2017-08-25T03:49:14.000Z,1848,fcffff0764feeaff7eff1f,yilan,宜蘭市中山路二段,1008,10.5.151.1,-77.0,29.5,1503632954.0,0.733,-412,-22,-130,432.5829400242224,31
1592,AV4XgiIJ-R03vmj0SHGw,parking_record_index_v2,101a0d0100b8,2017-08-25T03:49:17.959Z,2017-08-25T03:49:17.000Z,1849,fcffff0764fee7ff7dff1f,yilan,宜蘭市中山路二段,1008,10.5.151.1,-76.0,26.2,1503632957.0,0.959,-412,-25,-131,433.0473415228409,31
1593,AV4Xgi4O-R03vmj0SHHA,parking_record_index_v2,101a0d0100b8,2017-08-25T03:49:21.037Z,2017-08-25T03:49:20.000Z,1850,fcffff0765fee6ff78ff1f,yilan,宜蘭市中山路二段,1008,10.5.151.1,-76.0,27.5,1503632960.0,1.037,-411,-26,-136,433.6968987668692,31
1594,AV4Xgjla-R03vmj0SHHW,parking_record_index_v2,101a0d0100b8,2017-08-25T03:49:23.928Z,2017-08-25T03:49:23.000Z,1851,fcffff0766fee6ff79ff1f,yilan,宜蘭市中山路二段,1008,10.5.151.1,-73.0,28.0,1503632963.0,0.928,-410,-26,-135,432.4361224504725,31
1595,AV4XgkUS-R03vmj0SHHn,parking_record_index_v2,101a0d0100b8,2017-08-25T03:49:26.929Z,2017-08-25T03:49:26.000Z,1852,fcffff0765fee7ff78ff1f,yilan,宜蘭市中山路二段,1008,10.5.151.1,-74.0,29.5,1503632966.0,0.929,-411,-25,-136,433.63809795727127,31
1596,AV4XglDf-R03vmj0SHH7,parking_record_index_v2,101a0d0100b8,2017-08-25T03:49:29.949Z,2017-08-25T03:49:29.000Z,1853,fcffff0765fee7ff78ff1f,yilan,宜蘭市中山路二段,1008,10.5.151.1,-75.0,29.5,1503632969.0,0.949,-411,-25,-136,433.63809795727127,31
1597,AV4Xglu5-R03vmj0SHIN,parking_record_index_v2,101a0d0100b8,2017-08-25T03:49:32.728Z,2017-08-25T03:49:32.000Z,1854,fcffff0765fee8ff78ff1f,yilan,宜蘭市中山路二段,1008,10.5.151.1,-76.0,28.8,1503632972.0,0.728,-411,-24,-136,433.5815955503647,31
1598,AV4Xgmdd-R03vmj0SHIh,parking_record_index_v2,101a0d0100b8,2017-08-25T03:49:35.708Z,2017-08-25T03:49:35.000Z,1855,fcffff0766fee7ff79ff1f,yilan,宜蘭市中山路二段,1008,10.5.151.1,-76.0,28.8,1503632975.0,0.708,-410,-25,-135,432.3771501825692,31
1599,AV4XgnPl-R03vmj0SHIz,parking_record_index_v2,101a0d0100b8,2017-08-25T03:49:38.916Z,2017-08-25T03:49:38.000Z,1856,fcffff0766fee6ff79ff1f,yilan,宜蘭市中山路二段,1008,10.5.151.1,-76.0,28.0,1503632978.0,0.916,-410,-26,-135,432.4361224504725,31
1600,AV4Xgn8q-R03vmj0SHJG,parking_record_index_v2,101a0d0100b8,2017-08-25T03:49:41.801Z,2017-08-25T03:49:41.000Z,1857,fcffff0765fee6ff79ff1f,yilan,宜蘭市中山路二段,1008,10.5.151.1,-76.0,29.5,1503632981.0,0.8009999999999999,-411,-26,-135,433.3843559705403,31
1601,AV4Xgos--R03vmj0SHJX,parking_record_index_v2,101a0d0100b8,2017-08-25T03:49:44.893Z,2017-08-25T03:49:44.000Z,1858,fcffff0764fee7ff7cff1f,yilan,宜蘭市中山路二段,1008,10.5.151.1,-76.0,28.0,1503632984.0,0.893,-412,-25,-132,433.35089707995286,31
1602,AV4Xgpba-R03vmj0SHJs,parking_record_index_v2,101a0d0100b8,2017-08-25T03:49:47.865Z,2017-08-25T03:49:47.000Z,1859,fcffff0764fee7ff7eff1f,yilan,宜蘭市中山路二段,1008,10.5.151.1,-75.0,28.0,1503632987.0,0.865,-412,-25,-130,432.74588386257363,31
1603,AV4XgqH--R03vmj0SHJ-,parking_record_index_v2,101a0d0100b8,2017-08-25T03:49:50.716Z,2017-08-25T03:49:50.000Z,1860,fcffff0764feebff7dff1f,yilan,宜蘭市中山路二段,1008,10.5.151.1,-74.0,28.0,1503632990.0,0.716,-412,-21,-131,432.83484148113587,31
1604,AV4Xgq26-R03vmj0SHKS,parking_record_index_v2,101a0d0100b8,2017-08-25T03:49:53.720Z,2017-08-25T03:49:53.000Z,1861,fcffff0765feedff7fff1f,yilan,宜蘭市中山路二段,1008,10.5.151.1,-75.0,28.8,1503632993.0,0.72,-411,-19,-129,431.187894078672,31
1605,AV4Xgrog-R03vmj0SHKh,parking_record_index_v2,101a0d0100b8,2017-08-25T03:49:56.895Z,2017-08-25T03:49:56.000Z,1862,fcffff0764feeeff7eff1f,yilan,宜蘭市中山路二段,1008,10.5.151.1,-76.0,28.0,1503632996.0,0.895,-412,-18,-130,432.39796484257414,31
1606,AV4XgsW9-R03vmj0SHK5,parking_record_index_v2,101a0d0100b8,2017-08-25T03:49:59.867Z,2017-08-25T03:49:59.000Z,1863,fcffff0765feeeff7cff1f,yilan,宜蘭市中山路二段,1008,10.5.151.1,-76.0,27.5,1503632999.0,0.867,-411,-18,-132,432.05208019404336,31
1607,AV4XgtGy-R03vmj0SHLH,parking_record_index_v2,101a0d0100b8,2017-08-25T03:50:02.928Z,2017-08-25T03:50:02.000Z,1864,fcffff0765feeeff7bff1f,yilan,宜蘭市中山路二段,1008,10.5.151.1,-76.0,28.0,1503633002.0,0.928,-411,-18,-133,432.35864742132776,31
1608,AV4Xgt0k-R03vmj0SHLc,parking_record_index_v2,101a0d0100b8,2017-08-25T03:50:05.859Z,2017-08-25T03:50:05.000Z,1865,fcffff0765feedff79ff1f,yilan,宜蘭市中山路二段,1008,10.5.151.1,-76.0,27.5,1503633005.0,0.8590000000000001,-411,-19,-135,433.0207847205489,31
1609,AV4XguhU-R03vmj0SHLt,parking_record_index_v2,101a0d0100b8,2017-08-25T03:50:08.723Z,2017-08-25T03:50:08.000Z,1866,fcffff0765feecff78ff1f,yilan,宜蘭市中山路二段,1008,10.5.151.1,-76.0,29.5,1503633008.0,0.723,-411,-20,-136,433.3785873805951,31
1610,AV4XgvT1-R03vmj0SHME,parking_record_index_v2,101a0d0100b8,2017-08-25T03:50:11.955Z,2017-08-25T03:50:11.000Z,1867,fcffff0765feeaff78ff1f,yilan,宜蘭市中山路二段,1008,10.5.151.1,-75.0,28.0,1503633011.0,0.955,-411,-22,-136,433.4754895031552,31
1611,AV4XgwBJ-R03vmj0SHMT,parking_record_index_v2,101a0d0100b8,2017-08-25T03:50:14.856Z,2017-08-25T03:50:14.000Z,1868,fcffff0766fee9ff79ff1f,yilan,宜蘭市中山路二段,1008,10.5.151.1,-76.0,25.0,1503633014.0,0.856,-410,-23,-135,432.26612173521073,31
1612,AV4Xgww1-R03vmj0SHMp,parking_record_index_v2,101a0d0100b8,2017-08-25T03:50:17.908Z,2017-08-25T03:50:17.000Z,1869,fcffff0765fee8ff78ff1f,yilan,宜蘭市中山路二段,1008,10.5.151.1,-77.0,29.5,1503633017.0,0.908,-411,-24,-136,433.5815955503647,31
1613,AV4XgyPE-R03vmj0SHNP,parking_record_index_v2,101a0d0100b8,2017-08-25T03:50:23.938Z,2017-08-25T03:50:23.000Z,1871,fcffff0765fee7ff7bff1f,yilan,宜蘭市中山路二段,1008,10.5.151.1,-76.0,28.8,1503633023.0,0.938,-411,-25,-133,432.70659805461713,31
1614,AV4Xgy9G-R03vmj0SHNf,parking_record_index_v2,101a0d0100b8,2017-08-25T03:50:26.885Z,2017-08-25T03:50:26.000Z,1872,fcffff0764fee8ff7bff1f,yilan,宜蘭市中山路二段,1008,10.5.151.1,-77.0,28.8,1503633026.0,0.885,-412,-24,-133,433.6000461254589,31
1615,AV4Xgzsr-R03vmj0SHN4,parking_record_index_v2,101a0d0100b8,2017-08-25T03:50:29.929Z,2017-08-25T03:50:29.000Z,1873,fcffff0765fee9ff80ff1f,yilan,宜蘭市中山路二段,1008,10.5.151.1,-76.0,29.5,1503633029.0,0.929,-411,-23,-128,431.08467845656486,31
1616,AV4Xg0a8-R03vmj0SHOJ,parking_record_index_v2,101a0d0100b8,2017-08-25T03:50:32.890Z,2017-08-25T03:50:32.000Z,1874,fcffff0765feeaff7fff1f,yilan,宜蘭市中山路二段,1008,10.5.151.1,-75.0,29.5,1503633032.0,0.89,-411,-22,-129,431.33049973309335,31
1617,AV4Xg1HB-R03vmj0SHOh,parking_record_index_v2,101a0d0100b8,2017-08-25T03:50:35.712Z,2017-08-25T03:50:35.000Z,1875,fcffff0764feecff7eff1f,yilan,宜蘭市中山路二段,1008,10.5.151.1,-74.0,28.8,1503633035.0,0.7120000000000001,-412,-20,-130,432.4858379184225,31
1618,AV4Xg2mp-R03vmj0SHPM,parking_record_index_v2,101a0d0100b8,2017-08-25T03:50:41.832Z,2017-08-25T03:50:41.000Z,1877,fcffff0765feeeff7bff1f,yilan,宜蘭市中山路二段,1008,10.5.151.1,-75.0,28.8,1503633041.0,0.8320000000000001,-411,-18,-133,432.35864742132776,31
1619,AV4Xg3WB-R03vmj0SHPf,parking_record_index_v2,101a0d0100b8,2017-08-25T03:50:44.864Z,2017-08-25T03:50:44.000Z,1878,fcffff0765feecff79ff1f,yilan,宜蘭市中山路二段,1008,10.5.151.1,-76.0,29.5,1503633044.0,0.8640000000000001,-411,-20,-135,433.06581485958924,31
1620,AV4Xg4GI-R03vmj0SHP1,parking_record_index_v2,101a0d0100b8,2017-08-25T03:50:47.943Z,2017-08-25T03:50:47.000Z,1879,fcffff0765feeaff78ff1f,yilan,宜蘭市中山路二段,1008,10.5.151.1,-76.0,28.0,1503633047.0,0.943,-411,-22,-136,433.4754895031552,31
1621,AV4Xg40E-R03vmj0SHQG,parking_record_index_v2,101a0d0100b8,2017-08-25T03:50:50.883Z,2017-08-25T03:50:50.000Z,1880,fcffff0765fee7ff78ff1f,yilan,宜蘭市中山路二段,1008,10.5.151.1,-78.0,31.2,1503633050.0,0.883,-411,-25,-136,433.63809795727127,31
1622,AV4Xg5ka-R03vmj0SHQb,parking_record_index_v2,101a0d0100b8,2017-08-25T03:50:53.977Z,2017-08-25T03:50:53.000Z,1881,fcffff0764fee7ff7bff1f,yilan,宜蘭市中山路二段,1008,10.5.151.1,-77.0,32.0,1503633053.0,0.977,-412,-25,-133,433.6565461283848,31
1623,AV4Xg6Ss-R03vmj0SHQu,parking_record_index_v2,101a0d0100b8,2017-08-25T03:50:56.939Z,2017-08-25T03:50:56.000Z,1882,fcffff0764fee7ff7eff1f,yilan,宜蘭市中山路二段,1008,10.5.151.1,-79.0,29.5,1503633056.0,0.939,-412,-25,-130,432.74588386257363,31
1624,AV4Xg7BM-R03vmj0SHRF,parking_record_index_v2,101a0d0100b8,2017-08-25T03:50:59.914Z,2017-08-25T03:50:59.000Z,1883,fcffff0764feeaff7eff1f,yilan,宜蘭市中山路二段,1008,10.5.151.1,-77.0,25.5,1503633059.0,0.914,-412,-22,-130,432.5829400242224,31
1625,AV4Xg7vB-R03vmj0SHRV,parking_record_index_v2,101a0d0100b8,2017-08-25T03:51:02.848Z,2017-08-25T03:51:02.000Z,1884,fcffff0764feedff7cff1f,yilan,宜蘭市中山路二段,1008,10.5.151.1,-76.0,25.5,1503633062.0,0.848,-412,-19,-132,433.0461869131282,31
1626,AV4Xg8fp-R03vmj0SHRr,parking_record_index_v2,101a0d0100b8,2017-08-25T03:51:05.959Z,2017-08-25T03:51:05.000Z,1885,fcffff0764feedff7eff1f,yilan,宜蘭市中山路二段,1008,10.5.151.1,-78.0,28.8,1503633065.0,0.959,-412,-19,-130,432.4407473862749,31
1627,AV4Xg9Nk-R03vmj0SHSA,parking_record_index_v2,101a0d0100b8,2017-08-25T03:51:08.899Z,2017-08-25T03:51:08.000Z,1886,fcffff0764feeeff7bff1f,yilan,宜蘭市中山路二段,1008,10.5.151.1,-78.0,30.5,1503633068.0,0.899,-412,-18,-133,433.30935831112623,31
1628,AV4Xg99M-R03vmj0SHSW,parking_record_index_v2,101a0d0100b8,2017-08-25T03:51:11.947Z,2017-08-25T03:51:11.000Z,1887,fcffff0764feeeff7eff1f,yilan,宜蘭市中山路二段,1008,10.5.151.1,-78.0,32.0,1503633071.0,0.947,-412,-18,-130,432.39796484257414,31
1629,AV4Xg-pt-R03vmj0SHSp,parking_record_index_v2,101a0d0100b8,2017-08-25T03:51:14.795Z,2017-08-25T03:51:14.000Z,1888,fcffff0764feefff7cff1f,yilan,宜蘭市中山路二段,1008,10.5.151.1,-79.0,30.5,1503633074.0,0.795,-412,-17,-132,432.9630469220208,31
1630,AV4Xg_eO-R03vmj0SHS-,parking_record_index_v2,101a0d0100b8,2017-08-25T03:51:18.157Z,2017-08-25T03:51:17.000Z,1889,fcffff0764feeeff7bff1f,yilan,宜蘭市中山路二段,1008,10.5.151.1,-76.0,28.8,1503633077.0,1.157,-412,-18,-133,433.30935831112623,31
1631,AV4XhAKE-R03vmj0SHTO,parking_record_index_v2,101a0d0100b8,2017-08-25T03:51:20.962Z,2017-08-25T03:51:20.000Z,1890,fcffff0765feeeff7aff1f,yilan,宜蘭市中山路二段,1008,10.5.151.1,-76.0,29.5,1503633080.0,0.962,-411,-18,-134,432.6673086795442,31
1632,AV4XhA4j-R03vmj0SHTm,parking_record_index_v2,101a0d0100b8,2017-08-25T03:51:23.938Z,2017-08-25T03:51:23.000Z,1891,fcffff0765feeeff7aff1f,yilan,宜蘭市中山路二段,1008,10.5.151.1,-75.0,30.0,1503633083.0,0.938,-411,-18,-134,432.6673086795442,31
1633,AV4XhBnc-R03vmj0SHT6,parking_record_index_v2,101a0d0100b8,2017-08-25T03:51:26.939Z,2017-08-25T03:51:26.000Z,1892,fcffff0765feedff7bff1f,yilan,宜蘭市中山路二段,1008,10.5.151.1,-74.0,29.5,1503633086.0,0.939,-411,-19,-133,432.401433855162,31
1634,AV4XhCVe-R03vmj0SHUU,parking_record_index_v2,101a0d0100b8,2017-08-25T03:51:29.885Z,2017-08-25T03:51:29.000Z,1893,fcffff0765feeeff7bff1f,yilan,宜蘭市中山路二段,1008,10.5.151.1,-75.0,27.0,1503633089.0,0.885,-411,-18,-133,432.35864742132776,31
1635,AV4XhDDn-R03vmj0SHUi,parking_record_index_v2,101a0d0100b8,2017-08-25T03:51:32.838Z,2017-08-25T03:51:32.000Z,1894,fcffff0765feefff7dff1f,yilan,宜蘭市中山路二段,1008,10.5.151.1,-75.0,30.5,1503633092.0,0.838,-411,-17,-131,431.70707661561437,31
1636,AV4XhDww-R03vmj0SHUz,parking_record_index_v2,101a0d0100b8,2017-08-25T03:51:35.727Z,2017-08-25T03:51:35.000Z,1895,fcffff0764feedff7eff1f,yilan,宜蘭市中山路二段,1008,10.5.151.1,-76.0,30.0,1503633095.0,0.727,-412,-19,-130,432.4407473862749,31
1637,AV4XhEiJ-R03vmj0SHVD,parking_record_index_v2,101a0d0100b8,2017-08-25T03:51:38.887Z,2017-08-25T03:51:38.000Z,1896,fcffff0765feecff7eff1f,yilan,宜蘭市中山路二段,1008,10.5.151.1,-77.0,28.8,1503633098.0,0.887,-411,-20,-130,431.5333127349498,31
1638,AV4XhFRr-R03vmj0SHVZ,parking_record_index_v2,101a0d0100b8,2017-08-25T03:51:41.930Z,2017-08-25T03:51:41.000Z,1897,fcffff0764fee8ff7eff1f,yilan,宜蘭市中山路二段,1008,10.5.151.1,-75.0,28.8,1503633101.0,0.93,-412,-24,-130,432.6892649465665,31
1639,AV4XhF9d-R03vmj0SHVr,parking_record_index_v2,101a0d0100b8,2017-08-25T03:51:44.731Z,2017-08-25T03:51:44.000Z,1898,fcffff0765fee6ff78ff1f,yilan,宜蘭市中山路二段,1008,10.5.151.1,-76.0,29.5,1503633104.0,0.731,-411,-26,-136,433.6968987668692,31
