,_id,_index,mac,create_at_time,recv_at_time,frameCnt,data,company,road,slot_num,gwip,rssi,snr,timestamp,latency_time,magX,magY,magZ,mag_len,magT
1463,AV3LCr8L-R03vmj0O_jl,parking_record_index_v2,101a0d0100dc,2017-08-10T07:27:45.419Z,2017-08-10T07:27:44.000Z,2336,fcffff07f8febeff75ff23,yilan,宜蘭市中山路二段,1003,10.5.180.50,-105.0,-3.0,1502350064.0,1.419,-264,-66,-139,305.5699592564688,35
1464,AV3LCr6P-R03vmj0O_jj,parking_record_index_v2,101a0d0100dc,2017-08-10T07:27:45.294Z,2017-08-10T07:27:44.000Z,2336,fcffff07f8febeff75ff23,yilan,宜蘭市中山路二段,1003,10.5.151.1,-112.2,-1.2,1502350064.0,1.294,-264,-66,-139,305.5699592564688,35
1465,AV3LCsoE-R03vmj0O_j5,parking_record_index_v2,101a0d0100dc,2017-08-10T07:27:48.227Z,2017-08-10T07:27:47.000Z,2337,fcffff07f7febaff72ff23,yilan,宜蘭市中山路二段,1003,192.168.88.113,-70.0,20.8,1502350067.0,1.227,-265,-70,-142,308.68916404694215,35
1466,AV3LCuE0-R03vmj0O_kc,parking_record_index_v2,101a0d0100dc,2017-08-10T07:27:54.163Z,2017-08-10T07:27:53.000Z,2339,fcffff07f8febbff6eff23,yilan,宜蘭市中山路二段,1003,10.5.151.1,-76.0,-8.0,1502350073.0,1.163,-264,-69,-146,309.4721312170128,35
1467,AV3LCvlB-R03vmj0O_k-,parking_record_index_v2,101a0d0100dc,2017-08-10T07:28:00.321Z,2017-08-10T07:27:59.000Z,2341,fcffff07f8febeff70ff23,yilan,宜蘭市中山路二段,1003,10.5.151.1,-72.0,25.5,1502350079.0,1.321,-264,-66,-144,307.87659865601995,35
1468,AV3LCwRx-R03vmj0O_lW,parking_record_index_v2,101a0d0100dc,2017-08-10T07:28:03.185Z,2017-08-10T07:28:02.000Z,2342,fcffff07f9fec0ff6eff23,yilan,宜蘭市中山路二段,1003,10.5.151.1,-65.0,5.5,1502350082.0,1.185,-263,-64,-146,307.5402412693337,35
1469,AV3LCxDE-R03vmj0O_lj,parking_record_index_v2,101a0d0100dc,2017-08-10T07:28:06.339Z,2017-08-10T07:28:05.000Z,2343,fcffff07f9fec0ff6fff23,yilan,宜蘭市中山路二段,1003,10.5.180.50,-87.0,15.0,1502350085.0,1.339,-263,-64,-145,307.0667679837725,35
1470,AV3LCyfv-R03vmj0O_mI,parking_record_index_v2,101a0d0100dc,2017-08-10T07:28:12.270Z,2017-08-10T07:28:11.000Z,2344,fcffff07f9febbff6dff22,yilan,宜蘭市中山路二段,1003,10.5.151.1,-69.0,9.5,1502350091.0,1.27,-263,-69,-147,309.0938368845293,34
1471,AV3LCyfi-R03vmj0O_mH,parking_record_index_v2,101a0d0100dc,2017-08-10T07:28:12.258Z,2017-08-10T07:28:11.000Z,2344,fcffff07f9febbff6dff22,yilan,宜蘭市中山路二段,1003,10.5.181.21,-137.8,-14.8,1502350091.0,1.258,-263,-69,-147,309.0938368845293,34
1472,AV3LCye4-R03vmj0O_mG,parking_record_index_v2,101a0d0100dc,2017-08-10T07:28:12.216Z,2017-08-10T07:28:11.000Z,2344,fcffff07f9febbff6dff22,yilan,宜蘭市中山路二段,1003,10.5.180.16,-108.0,8.0,1502350091.0,1.216,-263,-69,-147,309.0938368845293,34
1473,AV3LCye2-R03vmj0O_mF,parking_record_index_v2,101a0d0100dc,2017-08-10T07:28:12.214Z,2017-08-10T07:28:11.000Z,2344,fcffff07f9febbff6dff22,yilan,宜蘭市中山路二段,1003,192.168.88.113,-69.0,18.8,1502350091.0,1.214,-263,-69,-147,309.0938368845293,34
1474,AV3LCzM3-R03vmj0O_ma,parking_record_index_v2,101a0d0100dc,2017-08-10T07:28:15.158Z,2017-08-10T07:28:14.000Z,2345,fcffff07f8febaff70ff23,yilan,宜蘭市中山路二段,1003,10.5.151.1,-72.0,0.5,1502350094.0,1.158,-264,-70,-144,308.75880554244924,35
1475,AV3LC0ut-R03vmj0O_m5,parking_record_index_v2,101a0d0100dc,2017-08-10T07:28:21.421Z,2017-08-10T07:28:20.000Z,2347,fcffff07f7febaff73ff23,yilan,宜蘭市中山路二段,1003,10.5.180.50,-136.5,-16.5,1502350100.0,1.421,-265,-70,-141,308.2304332800381,35
1476,AV3LC1c--R03vmj0O_nM,parking_record_index_v2,101a0d0100dc,2017-08-10T07:28:24.382Z,2017-08-10T07:28:23.000Z,2348,fcffff07f8febdff76ff23,yilan,宜蘭市中山路二段,1003,10.5.151.1,-65.0,3.0,1502350103.0,1.382,-264,-67,-138,305.3342430845253,35
1477,AV3LC1ac-R03vmj0O_nJ,parking_record_index_v2,101a0d0100dc,2017-08-10T07:28:24.219Z,2017-08-10T07:28:23.000Z,2348,fcffff07f8febdff76ff23,yilan,宜蘭市中山路二段,1003,10.5.180.50,-136.0,-15.0,1502350103.0,1.219,-264,-67,-138,305.3342430845253,35
1478,AV3LC2KV-R03vmj0O_nd,parking_record_index_v2,101a0d0100dc,2017-08-10T07:28:27.284Z,2017-08-10T07:28:26.000Z,2349,fcffff07f8fec0ff73ff23,yilan,宜蘭市中山路二段,1003,10.5.180.50,-137.0,-16.0,1502350106.0,1.284,-264,-64,-141,306.0604515451155,35
1479,AV3LC25d-R03vmj0O_nx,parking_record_index_v2,101a0d0100dc,2017-08-10T07:28:30.300Z,2017-08-10T07:28:29.000Z,2350,fcffff07f7fec2ff74ff23,yilan,宜蘭市中山路二段,1003,10.5.151.1,-76.5,-4.5,1502350109.0,1.3,-265,-62,-140,306.05391681858936,35
1480,AV3LC3nW-R03vmj0O_oA,parking_record_index_v2,101a0d0100dc,2017-08-10T07:28:33.238Z,2017-08-10T07:28:32.000Z,2351,fcffff07f9fec3ff70ff23,yilan,宜蘭市中山路二段,1003,10.5.180.50,-93.0,13.3,1502350112.0,1.238,-263,-61,-144,305.9836596944353,35
1481,AV3LC3mE-R03vmj0O_n_,parking_record_index_v2,101a0d0100dc,2017-08-10T07:28:33.155Z,2017-08-10T07:28:32.000Z,2351,fcffff07f9fec3ff70ff23,yilan,宜蘭市中山路二段,1003,10.5.151.1,-109.0,21.2,1502350112.0,1.155,-263,-61,-144,305.9836596944353,35
1482,AV3LC4Vx-R03vmj0O_oM,parking_record_index_v2,101a0d0100dc,2017-08-10T07:28:36.208Z,2017-08-10T07:28:35.000Z,2352,fcffff07f9febeff6fff23,yilan,宜蘭市中山路二段,1003,192.168.88.113,-71.0,17.0,1502350115.0,1.208,-263,-66,-145,307.48983723043597,35
1483,AV3LC4Vv-R03vmj0O_oL,parking_record_index_v2,101a0d0100dc,2017-08-10T07:28:36.206Z,2017-08-10T07:28:35.000Z,2352,fcffff07f9febeff6fff23,yilan,宜蘭市中山路二段,1003,10.5.151.1,-64.0,23.0,1502350115.0,1.206,-263,-66,-145,307.48983723043597,35
1484,AV3LC8uw-R03vmj0O_po,parking_record_index_v2,101a0d0100dc,2017-08-10T07:28:54.191Z,2017-08-10T07:28:53.000Z,2355,fcffff07f8febdff76ff23,yilan,宜蘭市中山路二段,1003,10.5.151.1,-70.0,25.0,1502350133.0,1.1909999999999998,-264,-67,-138,305.3342430845253,35
1485,AV3LC-75-R03vmj0O_qX,parking_record_index_v2,101a0d0100dc,2017-08-10T07:29:03.225Z,2017-08-10T07:29:02.000Z,2358,fcffff07f8feb9ff70ff23,yilan,宜蘭市中山路二段,1003,10.5.180.50,-136.3,-16.3,1502350142.0,1.225,-264,-71,-144,308.98705474501685,35
1486,AV3LC-7u-R03vmj0O_qW,parking_record_index_v2,101a0d0100dc,2017-08-10T07:29:03.214Z,2017-08-10T07:29:02.000Z,2358,fcffff07f8feb9ff70ff23,yilan,宜蘭市中山路二段,1003,10.5.151.1,-66.0,3.8,1502350142.0,1.214,-264,-71,-144,308.98705474501685,35
1487,AV3LDTc8-R03vmj0O_yO,parking_record_index_v2,101a0d0100dc,2017-08-10T07:30:27.259Z,2017-08-10T07:29:03.000Z,2376,fcffff07f8feb9ff72ff23,yilan,宜蘭市中山路二段,1003,192.168.0.225,-95.0,-7.0,1502350143.0,84.259,-264,-71,-142,308.0600590793945,35
1488,AV3LC_rb-R03vmj0O_qp,parking_record_index_v2,101a0d0100dc,2017-08-10T07:29:06.266Z,2017-08-10T07:29:05.000Z,2359,fcffff07f8feb9ff6fff23,yilan,宜蘭市中山路二段,1003,10.5.151.1,-74.5,-3.5,1502350145.0,1.266,-264,-71,-145,309.4543585086499,35
1489,AV3LC_rL-R03vmj0O_qo,parking_record_index_v2,101a0d0100dc,2017-08-10T07:29:06.249Z,2017-08-10T07:29:05.000Z,2359,fcffff07f8feb9ff6fff23,yilan,宜蘭市中山路二段,1003,10.5.180.50,-90.0,24.5,1502350145.0,1.249,-264,-71,-145,309.4543585086499,35
1490,AV3LDAaD-R03vmj0O_q8,parking_record_index_v2,101a0d0100dc,2017-08-10T07:29:09.250Z,2017-08-10T07:29:08.000Z,2360,fcffff07f9febcff6eff23,yilan,宜蘭市中山路二段,1003,10.5.180.50,-88.0,20.8,1502350148.0,1.25,-263,-68,-146,308.3974708067496,35
1491,AV3LDAY8-R03vmj0O_q7,parking_record_index_v2,101a0d0100dc,2017-08-10T07:29:09.180Z,2017-08-10T07:29:08.000Z,2360,fcffff07f9febcff6eff23,yilan,宜蘭市中山路二段,1003,10.5.151.1,-73.0,26.2,1502350148.0,1.18,-263,-68,-146,308.3974708067496,35
1492,AV3LDBIo-R03vmj0O_rJ,parking_record_index_v2,101a0d0100dc,2017-08-10T07:29:12.231Z,2017-08-10T07:29:11.000Z,2361,fcffff07f9fec0ff70ff23,yilan,宜蘭市中山路二段,1003,192.168.88.113,-72.0,0.0,1502350151.0,1.231,-263,-64,-144,306.59582515096315,35
1493,AV3LDB4w-R03vmj0O_rc,parking_record_index_v2,101a0d0100dc,2017-08-10T07:29:15.312Z,2017-08-10T07:29:14.000Z,2362,fcffff07f8fec3ff72ff23,yilan,宜蘭市中山路二段,1003,10.5.151.1,-76.5,-4.5,1502350154.0,1.3119999999999998,-264,-61,-142,305.91011751820173,35
1494,AV3LDCm7-R03vmj0O_rp,parking_record_index_v2,101a0d0100dc,2017-08-10T07:29:18.267Z,2017-08-10T07:29:17.000Z,2363,fcffff07f7febcff74ff23,yilan,宜蘭市中山路二段,1003,10.5.180.50,-134.3,-13.3,1502350157.0,1.267,-265,-68,-140,307.32556027769635,35
1495,AV3LDEE3-R03vmj0O_sZ,parking_record_index_v2,101a0d0100dc,2017-08-10T07:29:24.279Z,2017-08-10T07:29:23.000Z,2364,fcffff07f8febcff6fff23,yilan,宜蘭市中山路二段,1003,10.5.151.1,-69.0,27.5,1502350163.0,1.279,-264,-68,-145,308.7798568559808,35
1496,AV3LDEEa-R03vmj0O_sX,parking_record_index_v2,101a0d0100dc,2017-08-10T07:29:24.249Z,2017-08-10T07:29:23.000Z,2364,fcffff07f8febcff6fff23,yilan,宜蘭市中山路二段,1003,10.5.180.50,-136.3,-15.3,1502350163.0,1.249,-264,-68,-145,308.7798568559808,35
1497,AV3LDHCG-R03vmj0O_tb,parking_record_index_v2,101a0d0100dc,2017-08-10T07:29:36.389Z,2017-08-10T07:29:35.000Z,2366,fcffff07f8feb9ff76ff23,yilan,宜蘭市中山路二段,1003,10.5.151.1,-109.8,-4.8,1502350175.0,1.389,-264,-71,-138,306.2368364517894,35
1498,AV3LDHxA-R03vmj0O_tt,parking_record_index_v2,101a0d0100dc,2017-08-10T07:29:39.391Z,2017-08-10T07:29:38.000Z,2367,fcffff07f8feb9ff73ff23,yilan,宜蘭市中山路二段,1003,10.5.180.50,-85.0,16.3,1502350178.0,1.391,-264,-71,-141,307.6003901167877,35
1499,AV3LDHt_-R03vmj0O_tr,parking_record_index_v2,101a0d0100dc,2017-08-10T07:29:39.198Z,2017-08-10T07:29:38.000Z,2367,fcffff07f8feb9ff73ff23,yilan,宜蘭市中山路二段,1003,10.5.151.1,-107.2,-4.2,1502350178.0,1.198,-264,-71,-141,307.6003901167877,35
1500,AV3LDJMZ-R03vmj0O_uK,parking_record_index_v2,101a0d0100dc,2017-08-10T07:29:45.241Z,2017-08-10T07:29:44.000Z,2368,fcffff07f8febaff73ff23,yilan,宜蘭市中山路二段,1003,10.5.180.50,-90.0,15.8,1502350184.0,1.241,-264,-70,-141,307.37111119947497,35
1501,AV3LDJLZ-R03vmj0O_uJ,parking_record_index_v2,101a0d0100dc,2017-08-10T07:29:45.177Z,2017-08-10T07:29:44.000Z,2368,fcffff07f8febaff73ff23,yilan,宜蘭市中山路二段,1003,10.5.151.1,-112.2,-1.2,1502350184.0,1.177,-264,-70,-141,307.37111119947497,35
1502,AV3LDMJT-R03vmj0O_vM,parking_record_index_v2,101a0d0100dc,2017-08-10T07:29:57.331Z,2017-08-10T07:29:56.000Z,2370,fcffff07f9fec0ff74ff23,yilan,宜蘭市中山路二段,1003,10.5.151.1,-71.0,32.0,1502350196.0,1.331,-263,-64,-140,304.7375920361648,35
1503,AV3LDNrX-R03vmj0O_v3,parking_record_index_v2,101a0d0100dc,2017-08-10T07:30:03.606Z,2017-08-10T07:30:02.000Z,2371,fcffff07f9febfff6fff23,yilan,宜蘭市中山路二段,1003,10.5.180.50,-136.3,-15.3,1502350202.0,1.606,-263,-65,-145,307.2767482254393,35
1504,AV3LDPEq-R03vmj0O_wW,parking_record_index_v2,101a0d0100dc,2017-08-10T07:30:09.322Z,2017-08-10T07:30:08.000Z,2372,fcffff07f9feb8ff73ff23,yilan,宜蘭市中山路二段,1003,10.5.151.1,-72.0,30.0,1502350208.0,1.3219999999999998,-263,-72,-141,306.975569060471,35
1505,AV3LDPDj-R03vmj0O_wV,parking_record_index_v2,101a0d0100dc,2017-08-10T07:30:09.250Z,2017-08-10T07:30:08.000Z,2372,fcffff07f9feb8ff73ff23,yilan,宜蘭市中山路二段,1003,10.5.180.50,-135.5,-15.5,1502350208.0,1.25,-263,-72,-141,306.975569060471,35
1506,AV3LDPxV-R03vmj0O_wk,parking_record_index_v2,101a0d0100dc,2017-08-10T07:30:12.180Z,2017-08-10T07:30:11.000Z,2373,fcffff07f8febcff74ff23,yilan,宜蘭市中山路二段,1003,10.5.151.1,-65.0,6.2,1502350211.0,1.18,-264,-68,-140,306.46370095004727,35
1507,AV3LDRRn-R03vmj0O_xN,parking_record_index_v2,101a0d0100dc,2017-08-10T07:30:18.342Z,2017-08-10T07:30:17.000Z,2374,fcffff07f9fec2ff71ff23,yilan,宜蘭市中山路二段,1003,10.5.151.1,-75.0,4.5,1502350217.0,1.342,-263,-62,-143,305.71555406946504,35
1508,AV3LDSAD-R03vmj0O_xk,parking_record_index_v2,101a0d0100dc,2017-08-10T07:30:21.314Z,2017-08-10T07:30:20.000Z,2375,fcffff07f9febfff6fff24,yilan,宜蘭市中山路二段,1003,10.5.151.1,-107.5,-4.5,1502350220.0,1.314,-263,-65,-145,307.2767482254393,36
1509,AV3LDR-9-R03vmj0O_xj,parking_record_index_v2,101a0d0100dc,2017-08-10T07:30:21.244Z,2017-08-10T07:30:20.000Z,2375,fcffff07f9febfff6fff24,yilan,宜蘭市中山路二段,1003,10.5.180.50,-93.0,17.0,1502350220.0,1.244,-263,-65,-145,307.2767482254393,36
1510,AV3LDTgI-R03vmj0O_yR,parking_record_index_v2,101a0d0100dc,2017-08-10T07:30:27.463Z,2017-08-10T07:30:26.000Z,2376,fcffff07f8feb9ff72ff23,yilan,宜蘭市中山路二段,1003,10.5.181.21,-137.8,-14.8,1502350226.0,1.463,-264,-71,-142,308.0600590793945,35
1511,AV3LDU7b-R03vmj0O_yy,parking_record_index_v2,101a0d0100dc,2017-08-10T07:30:33.307Z,2017-08-10T07:30:32.000Z,2377,fcffff07f8fec1ff74ff23,yilan,宜蘭市中山路二段,1003,10.5.151.1,-72.0,30.5,1502350232.0,1.307,-264,-63,-140,305.3931891840419,35
1512,AV3LDWZp-R03vmj0O_za,parking_record_index_v2,101a0d0100dc,2017-08-10T07:30:39.337Z,2017-08-10T07:30:38.000Z,2378,fcffff07f9fec2ff70ff23,yilan,宜蘭市中山路二段,1003,10.5.151.1,-70.0,28.0,1502350238.0,1.337,-263,-62,-144,306.1845848503808,35
1513,AV3LDXH6-R03vmj0O_zz,parking_record_index_v2,101a0d0100dc,2017-08-10T07:30:42.297Z,2017-08-10T07:30:41.000Z,2379,fcffff07f8fec1ff6fff23,yilan,宜蘭市中山路二段,1003,10.5.180.50,-135.3,-14.3,1502350241.0,1.297,-264,-63,-145,307.7174028227848,35
1514,AV3LDX2I-R03vmj0O_0L,parking_record_index_v2,101a0d0100dc,2017-08-10T07:30:45.256Z,2017-08-10T07:30:44.000Z,2380,fcffff07f8fec0ff6fff24,yilan,宜蘭市中山路二段,1003,10.5.180.50,-133.8,-13.8,1502350244.0,1.256,-264,-64,-145,307.92369184588574,36
1515,AV3LDYn6-R03vmj0O_0Z,parking_record_index_v2,101a0d0100dc,2017-08-10T07:30:48.441Z,2017-08-10T07:30:47.000Z,2381,fcffff07f8fec1ff70ff24,yilan,宜蘭市中山路二段,1003,10.5.180.50,-136.5,-15.5,1502350247.0,1.4409999999999998,-264,-63,-144,307.2474572718219,36
1516,AV3LDYmY-R03vmj0O_0Y,parking_record_index_v2,101a0d0100dc,2017-08-10T07:30:48.343Z,2017-08-10T07:30:47.000Z,2381,fcffff07f8fec1ff70ff24,yilan,宜蘭市中山路二段,1003,10.5.151.1,-72.0,28.0,1502350247.0,1.3430000000000002,-264,-63,-144,307.2474572718219,36
1517,AV3LDaG2-R03vmj0O_0_,parking_record_index_v2,101a0d0100dc,2017-08-10T07:30:54.517Z,2017-08-10T07:30:53.000Z,2383,fcffff07f8fec1ff75ff24,yilan,宜蘭市中山路二段,1003,10.5.180.50,-87.0,22.5,1502350253.0,1.517,-264,-63,-139,304.93605887136397,36
1518,AV3LDaD0-R03vmj0O_0-,parking_record_index_v2,101a0d0100dc,2017-08-10T07:30:54.324Z,2017-08-10T07:30:53.000Z,2383,fcffff07f8fec1ff75ff24,yilan,宜蘭市中山路二段,1003,10.5.151.1,-113.0,3.8,1502350253.0,1.324,-264,-63,-139,304.93605887136397,36
1519,AV3LDgoP-R03vmj0O_3h,parking_record_index_v2,101a0d0100dc,2017-08-10T07:31:21.231Z,2017-08-10T07:31:20.000Z,2388,fcffff07f9fec1ff72ff23,yilan,宜蘭市中山路二段,1003,10.5.180.50,-135.3,-15.3,1502350280.0,1.231,-263,-63,-142,305.45376082150307,35
1520,AV3LDiHF-R03vmj0O_4H,parking_record_index_v2,101a0d0100dc,2017-08-10T07:31:27.301Z,2017-08-10T07:31:26.000Z,2389,fcffff07f8fec1ff72ff23,yilan,宜蘭市中山路二段,1003,10.5.151.1,-70.2,-0.2,1502350286.0,1.301,-264,-63,-142,306.31519714176767,35
1521,AV3LDlB7-R03vmj0O_5Q,parking_record_index_v2,101a0d0100dc,2017-08-10T07:31:39.258Z,2017-08-10T07:31:38.000Z,2391,fcffff07f8febaff73ff23,yilan,宜蘭市中山路二段,1003,10.5.180.50,-87.0,25.8,1502350298.0,1.258,-264,-70,-141,307.37111119947497,35
1522,AV3LDlAi-R03vmj0O_5P,parking_record_index_v2,101a0d0100dc,2017-08-10T07:31:39.169Z,2017-08-10T07:31:38.000Z,2391,fcffff07f8febaff73ff23,yilan,宜蘭市中山路二段,1003,10.5.151.1,-109.0,0.0,1502350298.0,1.169,-264,-70,-141,307.37111119947497,35
1523,AV3LD5m9-R03vmj0PABm,parking_record_index_v2,101a0d0100dc,2017-08-10T07:33:03.549Z,2017-08-10T07:31:39.000Z,2408,fcffff07f8fec3ff72ff24,yilan,宜蘭市中山路二段,1003,192.168.0.225,-97.2,-2.2,1502350299.0,84.54899999999998,-264,-61,-142,305.91011751820173,36
1524,AV3LDroP-R03vmj0O_8E,parking_record_index_v2,101a0d0100dc,2017-08-10T07:32:06.287Z,2017-08-10T07:32:05.000Z,2396,fcffff07f9febcff74ff23,yilan,宜蘭市中山路二段,1003,10.5.180.50,-134.3,-14.3,1502350325.0,1.287,-263,-68,-140,305.60268323429364,35
1525,AV3LDtEs-R03vmj0O_8l,parking_record_index_v2,101a0d0100dc,2017-08-10T07:32:12.203Z,2017-08-10T07:32:11.000Z,2397,fcffff07f8febbff73ff23,yilan,宜蘭市中山路二段,1003,10.5.151.1,-109.8,-2.8,1502350331.0,1.203,-264,-69,-141,307.1449169366148,35
1526,AV3LDukx-R03vmj0O_9L,parking_record_index_v2,101a0d0100dc,2017-08-10T07:32:18.353Z,2017-08-10T07:32:17.000Z,2398,fcffff07f8feb8ff73ff24,yilan,宜蘭市中山路二段,1003,10.5.151.1,-76.0,3.0,1502350337.0,1.3530000000000002,-264,-72,-141,307.8327467960483,36
1527,AV3LDwAq-R03vmj0O_9w,parking_record_index_v2,101a0d0100dc,2017-08-10T07:32:24.233Z,2017-08-10T07:32:23.000Z,2399,fcffff07f9febaff72ff23,yilan,宜蘭市中山路二段,1003,10.5.180.50,-89.0,26.3,1502350343.0,1.233,-263,-70,-142,306.97394026203585,35
1528,AV3LDwAG-R03vmj0O_9v,parking_record_index_v2,101a0d0100dc,2017-08-10T07:32:24.197Z,2017-08-10T07:32:23.000Z,2399,fcffff07f9febaff72ff23,yilan,宜蘭市中山路二段,1003,10.5.151.1,-111.5,-0.5,1502350343.0,1.197,-263,-70,-142,306.97394026203585,35
1529,AV3LDxkc-R03vmj0O_-d,parking_record_index_v2,101a0d0100dc,2017-08-10T07:32:30.620Z,2017-08-10T07:32:29.000Z,2400,fcffff07f8febaff78ff23,yilan,宜蘭市中山路二段,1003,10.5.180.50,-88.0,20.8,1502350349.0,1.62,-264,-70,-136,305.1098162957069,35
1530,AV3LDxdb-R03vmj0O_-b,parking_record_index_v2,101a0d0100dc,2017-08-10T07:32:30.171Z,2017-08-10T07:32:29.000Z,2400,fcffff07f8febaff78ff23,yilan,宜蘭市中山路二段,1003,10.5.151.1,-111.5,-0.5,1502350349.0,1.171,-264,-70,-136,305.1098162957069,35
1531,AV3LDy-G-R03vmj0O__F,parking_record_index_v2,101a0d0100dc,2017-08-10T07:32:36.358Z,2017-08-10T07:32:35.000Z,2401,fcffff07f8febdff75ff23,yilan,宜蘭市中山路二段,1003,10.5.151.1,-71.0,32.5,1502350355.0,1.358,-264,-67,-139,305.78750792012414,35
1532,AV3LD1Kp-R03vmj0O__8,parking_record_index_v2,101a0d0100dc,2017-08-10T07:32:45.344Z,2017-08-10T07:32:44.000Z,2403,fcffff07f8fec2ff72ff23,yilan,宜蘭市中山路二段,1003,10.5.180.50,-133.8,-14.8,1502350364.0,1.344,-264,-62,-142,306.1110909457545,35
1533,AV3LD2my-R03vmj0PAAf,parking_record_index_v2,101a0d0100dc,2017-08-10T07:32:51.250Z,2017-08-10T07:32:50.000Z,2404,fcffff07f8fec1ff72ff23,yilan,宜蘭市中山路二段,1003,10.5.180.50,-137.0,-16.0,1502350370.0,1.25,-264,-63,-142,306.31519714176767,35
1534,AV3LD2ll-R03vmj0PAAe,parking_record_index_v2,101a0d0100dc,2017-08-10T07:32:51.173Z,2017-08-10T07:32:50.000Z,2404,fcffff07f8fec1ff72ff23,yilan,宜蘭市中山路二段,1003,10.5.151.1,-75.0,23.0,1502350370.0,1.173,-264,-63,-142,306.31519714176767,35
1535,AV3LD3U5-R03vmj0PAAx,parking_record_index_v2,101a0d0100dc,2017-08-10T07:32:54.200Z,2017-08-10T07:32:53.000Z,2405,fcffff07f8fec2ff70ff24,yilan,宜蘭市中山路二段,1003,10.5.151.1,-71.2,-0.2,1502350373.0,1.2,-264,-62,-144,307.0439707924583,36
1536,AV3LD4DM-R03vmj0PABB,parking_record_index_v2,101a0d0100dc,2017-08-10T07:32:57.164Z,2017-08-10T07:32:56.000Z,2406,fcffff07f9fec3ff71ff24,yilan,宜蘭市中山路二段,1003,10.5.151.1,-109.5,-4.5,1502350376.0,1.164,-263,-61,-143,305.51432044995863,36
1537,AV3LD4zc-R03vmj0PABV,parking_record_index_v2,101a0d0100dc,2017-08-10T07:33:00.251Z,2017-08-10T07:32:59.000Z,2407,fcffff07f8fec2ff72ff24,yilan,宜蘭市中山路二段,1003,10.5.180.50,-89.0,21.3,1502350379.0,1.251,-264,-62,-142,306.1110909457545,36
1538,AV3LD5lw-R03vmj0PABl,parking_record_index_v2,101a0d0100dc,2017-08-10T07:33:03.472Z,2017-08-10T07:33:02.000Z,2408,fcffff07f8fec3ff72ff24,yilan,宜蘭市中山路二段,1003,10.5.181.21,-138.5,-15.5,1502350382.0,1.472,-264,-61,-142,305.91011751820173,36
1539,AV3LD5hz-R03vmj0PABk,parking_record_index_v2,101a0d0100dc,2017-08-10T07:33:03.219Z,2017-08-10T07:33:02.000Z,2408,fcffff07f8fec3ff72ff24,yilan,宜蘭市中山路二段,1003,192.168.88.113,-69.0,19.5,1502350382.0,1.219,-264,-61,-142,305.91011751820173,36
1540,AV3LD5hY-R03vmj0PABj,parking_record_index_v2,101a0d0100dc,2017-08-10T07:33:03.191Z,2017-08-10T07:33:02.000Z,2408,fcffff07f8fec3ff72ff24,yilan,宜蘭市中山路二段,1003,10.5.180.16,-106.0,11.2,1502350382.0,1.1909999999999998,-264,-61,-142,305.91011751820173,36
1541,AV3LEOFL-R03vmj0PAJi,parking_record_index_v2,101a0d0100dc,2017-08-10T07:34:27.402Z,2017-08-10T07:33:03.000Z,2432,fcffff07f9febeff6eff24,yilan,宜蘭市中山路二段,1003,192.168.0.225,-96.0,0.5,1502350383.0,84.402,-263,-66,-146,307.9626600742368,36
1542,AV3LD6Rl-R03vmj0PAB0,parking_record_index_v2,101a0d0100dc,2017-08-10T07:33:06.277Z,2017-08-10T07:33:05.000Z,2409,fcffff07f8fec2ff72ff24,yilan,宜蘭市中山路二段,1003,192.168.88.113,-75.0,15.0,1502350385.0,1.277,-264,-62,-142,306.1110909457545,36
1543,AV3LD9NU-R03vmj0PADC,parking_record_index_v2,101a0d0100dc,2017-08-10T07:33:18.291Z,2017-08-10T07:33:17.000Z,2413,fcffff07f8febdff75ff24,yilan,宜蘭市中山路二段,1003,10.5.151.1,-73.8,-1.8,1502350397.0,1.291,-264,-67,-139,305.78750792012414,36
1544,AV3LD9Mh-R03vmj0PADB,parking_record_index_v2,101a0d0100dc,2017-08-10T07:33:18.241Z,2017-08-10T07:33:17.000Z,2413,fcffff07f8febdff75ff24,yilan,宜蘭市中山路二段,1003,10.5.180.50,-134.5,-14.5,1502350397.0,1.241,-264,-67,-139,305.78750792012414,36
1545,AV3LD-qX-R03vmj0PADu,parking_record_index_v2,101a0d0100dc,2017-08-10T07:33:24.246Z,2017-08-10T07:33:23.000Z,2415,fcffff07f8feb9ff72ff24,yilan,宜蘭市中山路二段,1003,10.5.180.50,-90.0,22.5,1502350403.0,1.246,-264,-71,-142,308.0600590793945,36
1546,AV3LD_gw-R03vmj0PAD7,parking_record_index_v2,101a0d0100dc,2017-08-10T07:33:27.727Z,2017-08-10T07:33:27.000Z,2416,fcffff07f8feb9ff6dff24,yilan,宜蘭市中山路二段,1003,10.5.180.50,-88.0,23.8,1502350407.0,0.727,-264,-71,-147,310.3965205990557,36
1547,AV3LEAIs-R03vmj0PAEH,parking_record_index_v2,101a0d0100dc,2017-08-10T07:33:30.284Z,2017-08-10T07:33:29.000Z,2417,fcffff07f9febaff70ff24,yilan,宜蘭市中山路二段,1003,10.5.181.21,-134.3,-14.3,1502350409.0,1.284,-263,-70,-144,307.90420588228415,36
1548,AV3LEAHq-R03vmj0PAEG,parking_record_index_v2,101a0d0100dc,2017-08-10T07:33:30.218Z,2017-08-10T07:33:29.000Z,2417,fcffff07f9febaff70ff24,yilan,宜蘭市中山路二段,1003,192.168.88.113,-76.0,18.3,1502350409.0,1.218,-263,-70,-144,307.90420588228415,36
