,Backward,Brand,Category,Class,Class_Target,Forward,Sideway,time,Mag_CarLen,Mag_CarX,Mag_CarY,Mag_CarZ,Mag_EnvX,Mag_EnvY,Mag_EnvZ,Mag_Len,Mag_X,Mag_Y,Mag_Z,Mag_Zcompoment_norm,Mag_performance_XY_plane,Mag_cosine_variations_product_XY_plane,Mag_cosine_variations_Kcriterion,Mag_square_deviation,Mag_vectorial_deviation,Mag_combined_vectorial_deviation,Mag_weighting_vectorial_deviation,Mag_each_axis_difference,Mag_each_axis_distance,Mag_detect_rate,Mag_detect_sendflag,Mag_detect_status,Mag_detect_envbias
125,0.0,toyota,clotplus,0.0,0,1,0.0,24:34.4,4.674398357008107,1.1999999999999886,2.1000000000000227,-4.0,452.8,-291.1,-175.0,567.1666421784695,454,-289,-179,22.85714285714291,690.2903431492902,0.10888844845144964,2.8103959238194975,4.674398357008105,11.680824903996246,28.103959238194975,28.103959238194975,12.200000000000045,7.300000000000011,3.0,0,0,"[454.7725706773845, -293.3274201844942, -172.92495446065973]"
126,0.0,toyota,clotplus,0.0,0,1,0.0,24:34.8,6.0373835392494275,3.1999999999999886,1.1000000000000227,5.0,452.8,-291.1,-175.0,566.5121357923413,456,-290,-170,-28.57142857142858,690.2249217089882,2.0904078997118676,-2.122331764663965,6.03738353924943,16.436162180027136,-21.22331764663965,-21.22331764663965,7.7999999999999545,9.300000000000011,3.0,0,0,"[454.7725706773845, -293.3274201844942, -172.92495446065973]"
127,0.0,toyota,clotplus,0.0,0,1,0.0,24:35.2,4.5221676218380145,-1.8000000000000114,1.1000000000000227,-4.0,452.8,-291.1,-175.0,565.2804613640914,451,-290,-179,22.85714285714291,690.9848611943155,-1.6801649877569405,2.624042501550472,4.522167621838015,10.870371492992914,26.24042501550472,26.24042501550472,10.200000000000045,6.900000000000034,3.0,0,0,"[454.7725706773845, -293.3274201844942, -172.92495446065973]"
128,0.0,toyota,clotplus,0.0,0,1,0.0,24:35.6,5.1234753829798025,0.19999999999998866,1.1000000000000227,-5.0,452.8,-291.1,-175.0,567.1939703487687,453,-290,-180,28.57142857142847,690.681535775748,-0.42979611476898133,3.2850930386927213,5.123475382979803,12.461369404129952,32.85093038692721,32.85093038692721,12.200000000000045,6.300000000000011,3.0,0,0,"[454.7725706773845, -293.3274201844942, -172.92495446065973]"
129,0.0,toyota,clotplus,0.0,0,1,0.0,24:36.1,5.9539902586416735,5.199999999999988,2.1000000000000227,-2.0,452.8,-291.1,-175.0,569.7490675727341,458,-289,-177,11.428571428571344,689.6769005244182,0.554974019084222,2.237740916165909,5.953990258641676,12.44203341949568,22.377409161659088,22.377409161659088,14.399999999999977,9.300000000000011,3.0,0,0,"[454.7725706773845, -293.3274201844942, -172.92495446065973]"
130,0.0,toyota,clotplus,0.0,0,1,0.0,24:36.5,2.1095023109729203,-1.8000000000000114,1.1000000000000227,0.0,452.8,-291.1,-175.0,564.0265951176416,451,-290,-175,0.0,690.9848611943155,-2.8498965279095962,0.04691726864347601,2.1095023109729203,1.5683460245894953,0.46917268643476007,0.46917268643476007,5.800000000000068,2.900000000000034,3.0,0,0,"[454.7725706773845, -293.3274201844942, -172.92495446065973]"
131,0.0,toyota,clotplus,0.0,0,1,0.0,24:36.9,6.407027391856548,-0.8000000000000114,2.1000000000000227,-6.0,452.8,-291.1,-175.0,566.2031437567263,452,-289,-181,34.28571428571425,690.5958363792495,-0.42824040747249753,3.9805158468688595,6.4070273918565475,16.022811694438477,39.805158468688596,39.805158468688596,16.200000000000045,8.900000000000034,3.0,0,0,"[454.7725706773845, -293.3274201844942, -172.92495446065973]"
132,0.0,toyota,clotplus,0.0,0,1,0.0,24:37.3,6.360031446463138,5.199999999999988,2.1000000000000227,3.0,452.8,-291.1,-175.0,568.2156280849726,458,-289,-172,-17.142857142857125,689.6769005244182,1.0713578172495632,-0.5393528232135902,6.360031446463136,18.217225356560284,-5.393528232135902,-5.393528232135902,6.199999999999932,10.300000000000011,3.0,0,0,"[454.7725706773845, -293.3274201844942, -172.92495446065973]"
133,0.0,toyota,clotplus,0.0,0,1,0.0,24:37.7,4.224926034855542,0.19999999999998866,4.100000000000024,1.0,452.8,-291.1,-175.0,563.7854201733137,453,-287,-174,-5.714285714285672,689.9599698752979,0.6781799235710564,0.30510047565448506,4.224926034855543,9.307115364019236,3.0510047565448506,3.0510047565448506,7.800000000000068,5.300000000000011,3.0,0,0,"[454.7725706773845, -293.3274201844942, -172.92495446065973]"
134,0.0,toyota,clotplus,0.0,0,1,0.0,24:38.2,6.360031446463145,-1.8000000000000114,1.1000000000000227,-6.0,452.8,-291.1,-175.0,565.9169550384579,451,-290,-181,34.28571428571425,690.9848611943155,-1.6409549287935916,3.9143329556559303,6.360031446463145,15.522644095528282,39.1433295565593,39.1433295565593,14.200000000000045,8.900000000000034,3.0,0,0,"[454.7725706773845, -293.3274201844942, -172.92495446065973]"
135,0.0,toyota,clotplus,0.0,0,1,0.0,24:38.6,5.315072906367329,4.199999999999989,3.1000000000000227,-1.0,452.8,-291.1,-175.0,568.12762650658,457,-288,-176,5.714285714285783,689.5866457339636,0.6040154681730887,1.7509684611367038,5.315072906367329,12.41506176859164,17.50968461136704,17.50968461136704,10.399999999999977,8.300000000000011,3.0,0,0,"[454.7725706773845, -293.3274201844942, -172.92495446065973]"
136,0.0,toyota,clotplus,0.0,0,1,0.0,24:39.0,1.118033988749915,0.19999999999998866,1.1000000000000227,0.0,452.8,-291.1,-175.0,565.627085631514,453,-290,-175,0.0,690.681535775748,0.5873138503618615,0.2502760141026905,1.118033988749915,2.7240004811218133,2.502760141026905,2.502760141026905,2.2000000000000455,1.3000000000000114,3.0,0,0,"[454.7725706773845, -293.3274201844942, -172.92495446065973]"
137,0.0,toyota,clotplus,0.0,0,1,0.0,24:39.4,6.119640512317695,-0.8000000000000114,-0.8999999999999773,-6.0,452.8,-291.1,-175.0,567.7402575121831,452,-292,-181,34.28571428571425,691.3017505318712,-38.162747360159784,3.813967239372751,6.1196405123176945,13.49183449796454,38.13967239372751,38.13967239372751,10.399999999999977,7.699999999999989,3.0,0,0,"[454.7725706773845, -293.3274201844942, -172.92495446065973]"
138,0.0,toyota,clotplus,0.0,0,1,0.0,24:39.9,4.341658669218477,4.199999999999989,1.1000000000000227,0.0,452.8,-291.1,-175.0,568.8356528910613,457,-290,-175,0.0,690.072302164528,0.7699136126155931,0.7909187748907698,4.341658669218477,9.433095110114698,7.909187748907698,7.909187748907698,8.399999999999977,5.300000000000011,3.0,0,0,"[454.7725706773845, -293.3274201844942, -172.92495446065973]"
139,0.0,toyota,clotplus,0.0,0,1,0.0,24:40.3,4.006245124802026,0.19999999999998866,0.10000000000002274,4.0,452.8,-291.1,-175.0,564.9168080345992,453,-291,-171,-22.85714285714291,690.9177065635909,19.329920540415156,-2.0086074015279953,4.006245124802026,9.241515422581392,-20.086074015279955,-20.086074015279955,7.7999999999999545,4.300000000000011,3.0,0,0,"[454.7725706773845, -293.3274201844942, -172.92495446065973]"
140,0.0,toyota,clotplus,0.0,0,1,0.0,24:40.7,3.667424164178462,-1.8000000000000114,1.1000000000000227,-3.0,452.8,-291.1,-175.0,564.9646006609618,451,-290,-178,17.142857142857125,690.9848611943155,-1.7169148456362404,1.9793266516515473,3.667424164178462,8.544513050979251,19.793266516515473,19.793266516515473,8.200000000000045,5.900000000000034,3.0,0,0,"[454.7725706773845, -293.3274201844942, -172.92495446065973]"
141,0.0,toyota,clotplus,0.0,0,1,0.0,24:41.1,4.341658669218477,4.199999999999989,1.1000000000000227,0.0,452.8,-291.1,-175.0,568.8356528910613,457,-290,-175,0.0,690.072302164528,0.7699136126155931,0.7909187748907698,4.341658669218477,9.433095110114698,7.909187748907698,7.909187748907698,8.399999999999977,5.300000000000011,3.0,0,0,"[454.7725706773845, -293.3274201844942, -172.92495446065973]"
142,0.0,toyota,clotplus,0.0,0,1,0.0,24:41.5,7.978095010715277,3.1999999999999886,2.1000000000000227,7.0,452.8,-291.1,-175.0,565.4033958157662,456,-289,-168,-40.000000000000036,689.9840188859316,2.0839329348506577,-3.0308634331142947,7.978095010715278,21.72826245295645,-30.308634331142947,-30.308634331142947,9.799999999999955,12.300000000000011,3.0,0,0,"[454.7725706773845, -293.3274201844942, -172.92495446065973]"
143,0.0,toyota,clotplus,0.0,0,1,0.0,24:42.0,4.5221676218380145,-1.8000000000000114,1.1000000000000227,-4.0,452.8,-291.1,-175.0,565.2804613640914,451,-290,-179,22.85714285714291,690.9848611943155,-1.6801649877569405,2.624042501550472,4.522167621838015,10.870371492992914,26.24042501550472,26.24042501550472,10.200000000000045,6.900000000000034,3.0,0,0,"[454.7725706773845, -293.3274201844942, -172.92495446065973]"
144,0.0,toyota,clotplus,0.0,0,1,0.0,24:42.4,3.528455752875467,3.1999999999999886,1.1000000000000227,1.0,452.8,-291.1,-175.0,567.7252856796147,456,-290,-174,-5.714285714285672,690.2249217089882,0.9362821440067346,0.10076799537854786,3.528455752875467,9.405588848489577,1.0076799537854786,1.0076799537854786,4.399999999999977,5.300000000000011,3.0,0,0,"[454.7725706773845, -293.3274201844942, -172.92495446065973]"
145,0.0,toyota,clotplus,0.0,0,1,0.0,24:42.8,4.522167621838003,3.1999999999999886,1.1000000000000227,3.0,452.8,-291.1,-175.0,567.1155085165633,456,-290,-172,-17.142857142857125,690.2249217089882,1.4077755197491573,-1.010650092573373,4.522167621838003,12.917055919192787,-10.10650092573373,-10.10650092573373,4.199999999999932,7.300000000000011,3.0,0,0,"[454.7725706773845, -293.3274201844942, -172.92495446065973]"
146,0.0,toyota,clotplus,0.0,0,1,0.0,24:43.2,3.5000000000000067,-1.8000000000000114,0.10000000000002274,-3.0,452.8,-291.1,-175.0,565.4785583910323,451,-291,-178,17.142857142857125,691.2192873012884,-24.004363742317068,1.9869646398043561,3.5000000000000067,8.33453446754312,19.86964639804356,19.86964639804356,6.2000000000000455,4.900000000000034,3.0,0,0,"[454.7725706773845, -293.3274201844942, -172.92495446065973]"
147,0.0,toyota,clotplus,0.0,0,1,0.0,24:43.6,3.827531841800916,2.1999999999999886,-0.8999999999999773,-3.0,452.8,-291.1,-175.0,569.1862612537304,455,-292,-178,17.142857142857125,690.8509679791883,-0.4477487337721319,1.8979953606389266,3.8275318418009157,5.394367171287218,18.979953606389266,18.979953606389266,10.399999999999977,6.099999999999966,3.0,0,0,"[454.7725706773845, -293.3274201844942, -172.92495446065973]"
148,0.0,toyota,clotplus,0.0,0,1,0.0,24:44.1,4.780167361086844,4.199999999999989,1.1000000000000227,2.0,452.8,-291.1,-175.0,568.2235475585293,457,-290,-173,-11.428571428571455,690.072302164528,1.0985939893789,-0.3203129263933402,4.780167361086844,12.937686695134731,-3.203129263933402,-3.203129263933402,6.199999999999932,7.300000000000011,3.0,0,0,"[454.7725706773845, -293.3274201844942, -172.92495446065973]"
149,0.0,toyota,clotplus,0.0,0,1,0.0,24:44.5,4.08044115262065,-1.8000000000000114,2.1000000000000227,-3.0,452.8,-291.1,-175.0,564.4519465818149,451,-289,-178,17.142857142857125,690.7482596000804,-0.4164331667174898,2.03736698282031,4.08044115262065,9.411067981897947,20.3736698282031,20.3736698282031,10.200000000000045,6.900000000000034,3.0,0,0,"[454.7725706773845, -293.3274201844942, -172.92495446065973]"
150,0.0,toyota,clotplus,0.0,0,1,0.0,24:44.9,5.426785420486064,0.19999999999998866,2.1000000000000227,-5.0,452.8,-291.1,-175.0,566.6833330882425,453,-289,-180,28.57142857142847,690.4431959824057,-0.13189094396147105,3.343518417971203,5.426785420486063,13.331588249369474,33.43518417971203,33.43518417971203,14.200000000000045,7.300000000000011,3.0,0,0,"[454.7725706773845, -293.3274201844942, -172.92495446065973]"
151,0.0,toyota,clotplus,0.0,0,1,0.0,24:45.3,6.621933252457317,4.199999999999989,1.1000000000000227,5.0,452.8,-291.1,-175.0,567.3173714950036,457,-290,-170,-28.57142857142858,690.072302164528,1.8009173999883223,-1.9876542455003476,6.621933252457318,18.208865815978527,-19.876542455003477,-19.876542455003477,7.7999999999999545,10.300000000000011,3.0,0,0,"[454.7725706773845, -293.3274201844942, -172.92495446065973]"
152,0.0,toyota,clotplus,0.0,0,1,0.0,24:45.8,2.3345235059857696,-1.8000000000000114,1.1000000000000227,1.0,452.8,-291.1,-175.0,563.7171276447081,451,-290,-174,-5.714285714285672,690.9848611943155,0.9165947696021526,-0.5462230691526182,2.3345235059857696,0.7564906128317284,-5.462230691526182,-5.462230691526182,5.800000000000068,3.900000000000034,3.0,0,0,"[454.7725706773845, -293.3274201844942, -172.92495446065973]"
153,0.0,toyota,clotplus,0.0,0,1,0.0,24:46.2,1.688194301613433,-0.8000000000000114,1.1000000000000227,-1.0,452.8,-291.1,-175.0,565.1371514951039,452,-290,-176,5.714285714285783,690.8333100433368,-0.13172127031775596,0.6995674070688018,1.6881943016134333,3.5403309963487617,6.995674070688018,6.995674070688018,4.2000000000000455,2.900000000000034,3.0,0,0,"[454.7725706773845, -293.3274201844942, -172.92495446065973]"
154,0.0,toyota,clotplus,0.0,0,1,0.0,24:46.6,4.801041553663121,4.199999999999989,2.1000000000000227,-1.0,452.8,-291.1,-175.0,568.6352081959049,457,-289,-176,5.714285714285783,689.8305566892718,0.6157346574068038,1.5485558278594769,4.801041553663121,10.114407533067137,15.48555827859477,15.48555827859477,10.399999999999977,7.300000000000011,3.0,0,0,"[454.7725706773845, -293.3274201844942, -172.92495446065973]"
155,0.0,toyota,clotplus,0.0,0,1,0.0,24:47.0,3.0083217912982647,0.19999999999998866,0.10000000000002274,3.0,452.8,-291.1,-175.0,565.2203110292481,453,-291,-172,-17.142857142857125,690.9177065635909,15.024070244614718,-1.5078974309840953,3.0083217912982647,6.927646503489148,-15.078974309840953,-15.078974309840953,5.7999999999999545,3.3000000000000114,3.0,0,0,"[454.7725706773845, -293.3274201844942, -172.92495446065973]"
156,0.0,toyota,clotplus,0.0,0,1,0.0,24:47.4,6.103277807866862,-2.800000000000012,2.1000000000000227,-5.0,452.8,-291.1,-175.0,564.2880470114533,450,-289,-180,28.57142857142847,690.9004608551435,-1.1677565064611353,3.319359918415321,6.103277807866864,14.438309680368134,33.193599184153214,33.193599184153214,14.200000000000045,9.900000000000034,3.0,0,0,"[454.7725706773845, -293.3274201844942, -172.92495446065973]"
157,0.0,toyota,clotplus,0.0,0,1,0.0,24:47.9,6.168468205316454,4.199999999999989,2.1000000000000227,4.0,452.8,-291.1,-175.0,567.1075735696006,457,-289,-171,-22.85714285714291,689.8305566892718,1.2586427956555777,-1.2290023295777552,6.168468205316454,18.206909536429617,-12.290023295777551,-12.290023295777551,4.199999999999932,10.300000000000011,3.0,0,0,"[454.7725706773845, -293.3274201844942, -172.92495446065973]"
158,0.0,toyota,clotplus,0.0,0,1,0.0,24:48.3,1.2041594578792199,-0.8000000000000114,-0.8999999999999773,0.0,452.8,-291.1,-175.0,565.8559887462534,452,-292,-175,0.0,691.3017505318712,-11.651773774213892,0.291551656514788,1.20415945787922,3.0116003398790725,2.91551656514788,2.91551656514788,1.7999999999999545,1.6999999999999886,3.0,0,0,"[454.7725706773845, -293.3274201844942, -172.92495446065973]"
159,0.0,toyota,clotplus,0.0,0,1,0.0,24:48.7,3.2326459750489187,1.1999999999999886,0.10000000000002274,-3.0,452.8,-291.1,-175.0,567.8741057664101,454,-291,-178,17.142857142857125,690.766577431082,-0.26132763594332875,1.9469370625408433,3.232645975048919,6.606385640102575,19.469370625408434,19.469370625408434,8.399999999999977,4.300000000000011,3.0,0,0,"[454.7725706773845, -293.3274201844942, -172.92495446065973]"
160,0.0,toyota,clotplus,0.0,0,1,0.0,24:49.1,6.888396039717808,3.1999999999999886,1.1000000000000227,6.0,452.8,-291.1,-175.0,566.2128575014876,456,-290,-169,-34.28571428571425,690.2249217089882,2.5607416067131896,-2.6782723711031187,6.888396039717808,18.198550401849754,-26.78272371103119,-26.78272371103119,9.799999999999955,10.300000000000011,3.0,0,0,"[454.7725706773845, -293.3274201844942, -172.92495446065973]"
161,0.0,toyota,clotplus,0.0,0,1,0.0,24:49.5,2.2472205054244485,-0.8000000000000114,2.1000000000000227,0.0,452.8,-291.1,-175.0,564.3137425227211,452,-289,-175,0.0,690.5958363792495,0.4722130614745128,0.3173439560156144,2.2472205054244485,4.114734491340643,3.173439560156144,3.173439560156144,5.800000000000068,2.900000000000034,3.0,0,0,"[454.7725706773845, -293.3274201844942, -172.92495446065973]"
162,0.0,toyota,clotplus,0.0,0,1,0.0,24:50.0,6.8007352543677335,-0.8000000000000114,3.1000000000000227,-6.0,452.8,-291.1,-175.0,565.6933798445939,452,-288,-181,34.28571428571425,690.3561805261413,-0.18087999570643812,4.039357442984748,6.8007352543677335,16.89929517259159,40.393574429847476,40.393574429847476,18.200000000000045,9.900000000000034,3.0,0,0,"[454.7725706773845, -293.3274201844942, -172.92495446065973]"
163,0.0,toyota,clotplus,0.0,0,1,0.0,24:50.4,4.780167361086844,4.199999999999989,1.1000000000000227,2.0,452.8,-291.1,-175.0,568.2235475585293,457,-290,-173,-11.428571428571455,690.072302164528,1.0985939893789,-0.3203129263933402,4.780167361086844,12.937686695134731,-3.203129263933402,-3.203129263933402,6.199999999999932,7.300000000000011,3.0,0,0,"[454.7725706773845, -293.3274201844942, -172.92495446065973]"
164,0.0,toyota,clotplus,0.0,0,1,0.0,24:50.8,2.0615528128088414,-1.8000000000000114,0.10000000000002274,1.0,452.8,-291.1,-175.0,564.2322216959964,451,-291,-174,-5.714285714285672,691.2192873012884,-6.387122649590404,-0.3612498360393346,2.0615528128088414,2.8880071636850912,-3.612498360393346,-3.612498360393346,5.600000000000023,2.900000000000034,3.0,0,0,"[454.7725706773845, -293.3274201844942, -172.92495446065973]"
165,0.0,toyota,clotplus,0.0,0,1,0.0,24:51.2,9.102197536858892,-0.8000000000000114,1.1000000000000227,-9.0,452.8,-291.1,-175.0,567.6794870347175,452,-290,-184,51.42857142857138,690.8333100433368,-1.0876506377016986,5.858999211805605,9.102197536858892,22.118097861885346,58.589992118056045,58.589992118056045,20.200000000000045,10.900000000000034,3.0,0,0,"[454.7725706773845, -293.3274201844942, -172.92495446065973]"
166,0.0,toyota,clotplus,0.0,0,1,0.0,24:51.7,5.064582904840253,2.1999999999999886,4.100000000000024,2.0,452.8,-291.1,-175.0,565.0867190086848,455,-287,-173,-11.428571428571455,689.6506474856519,0.8179603979209052,0.019795746189787966,5.064582904840253,14.648711730101294,0.19795746189787966,0.19795746189787966,4.2000000000000455,8.300000000000011,3.0,0,0,"[454.7725706773845, -293.3274201844942, -172.92495446065973]"
167,0.0,toyota,clotplus,0.0,0,1,0.0,24:52.1,6.9462219947249135,-2.800000000000012,2.1000000000000227,-6.0,452.8,-291.1,-175.0,564.6078284969134,450,-289,-181,34.28571428571425,690.9004608551435,-1.2143794560488772,3.9649622007900787,6.9462219947249135,16.770520974507985,39.64962200790079,39.64962200790079,16.200000000000045,10.900000000000034,3.0,0,0,"[454.7725706773845, -293.3274201844942, -172.92495446065973]"
168,0.0,toyota,clotplus,0.0,0,1,0.0,24:52.5,3.9306488014067065,3.1999999999999886,1.1000000000000227,2.0,452.8,-291.1,-175.0,567.4195978286263,456,-290,-173,-11.428571428571455,690.2249217089882,1.152266074849101,-0.4549082860803688,3.9306488014067065,11.160361608836823,-4.549082860803688,-4.549082860803688,4.199999999999932,6.300000000000011,3.0,0,0,"[454.7725706773845, -293.3274201844942, -172.92495446065973]"
169,0.0,toyota,clotplus,0.0,0,1,0.0,24:52.9,3.853569773599548,1.1999999999999886,2.1000000000000227,3.0,452.8,-291.1,-175.0,564.9964601659022,454,-289,-172,-17.142857142857125,690.2903431492902,1.2939302768589789,-1.0778602090599665,3.8535697735995478,11.107453033266045,-10.778602090599666,-10.778602090599666,3.6000000000000227,6.300000000000011,3.0,0,0,"[454.7725706773845, -293.3274201844942, -172.92495446065973]"
170,0.0,toyota,clotplus,0.0,0,1,0.0,24:53.4,3.8275318418009294,3.1999999999999886,2.1000000000000227,0.0,452.8,-291.1,-175.0,567.5226867711988,456,-289,-175,0.0,689.9840188859316,0.7002424239550075,0.8588391310710985,3.8275318418009303,9.400558412543337,8.588391310710985,8.588391310710985,6.399999999999977,5.300000000000011,3.0,0,0,"[454.7725706773845, -293.3274201844942, -172.92495446065973]"
171,0.0,toyota,clotplus,0.0,0,1,0.0,24:53.8,3.008321791298284,-0.8000000000000114,2.1000000000000227,2.0,452.8,-291.1,-175.0,563.6967269729354,452,-289,-173,-11.428571428571455,690.5958363792495,1.1878554331799638,-0.7938964114679314,3.008321791298284,5.756875593866562,-7.938964114679314,-7.938964114679314,5.800000000000068,4.900000000000034,3.0,0,0,"[454.7725706773845, -293.3274201844942, -172.92495446065973]"
172,0.0,toyota,clotplus,0.0,0,1,0.0,24:54.2,5.731491952362847,-2.800000000000012,0.10000000000002274,-5.0,452.8,-291.1,-175.0,565.3149564623246,450,-291,-180,28.57142857142847,691.3697292632955,-39.38549821634107,3.298525873671576,5.731491952362846,13.650522752567007,32.985258736715764,32.985258736715764,10.200000000000045,7.900000000000034,3.0,0,0,"[454.7725706773845, -293.3274201844942, -172.92495446065973]"
173,0.0,toyota,clotplus,0.0,0,1,0.0,24:54.6,3.201562118716432,2.1999999999999886,2.1000000000000227,1.0,452.8,-291.1,-175.0,566.4115111824618,455,-289,-174,-5.714285714285672,690.1372825700968,0.8261758363809105,0.1685881236305864,3.2015621187164314,9.37290444933192,1.685881236305864,1.685881236305864,2.3999999999999773,5.300000000000011,3.0,0,0,"[454.7725706773845, -293.3274201844942, -172.92495446065973]"
174,0.0,toyota,clotplus,0.0,0,1,0.0,24:55.0,2.4186773244895794,-0.8000000000000114,1.1000000000000227,2.0,452.8,-291.1,-175.0,564.2100672621856,452,-290,-173,-11.428571428571455,690.8333100433368,4.030482433532807,-0.9974444991710074,2.418677324489579,4.000626667281737,-9.974444991710074,-9.974444991710074,5.600000000000023,3.900000000000034,3.0,0,0,"[454.7725706773845, -293.3274201844942, -172.92495446065973]"
175,0.0,toyota,clotplus,0.0,0,1,0.0,24:55.5,5.625833271614094,-3.8000000000000114,1.1000000000000227,-4.0,452.8,-291.1,-175.0,563.6860828510847,449,-290,-179,22.85714285714291,691.2872748224715,-34.123523780871245,2.645822349858584,5.625833271614094,11.983829971401793,26.45822349858584,26.45822349858584,10.200000000000045,8.900000000000034,3.0,0,0,"[454.7725706773845, -293.3274201844942, -172.92495446065973]"
176,0.0,toyota,clotplus,0.0,0,1,0.0,24:55.9,1.9104973174542856,1.1999999999999886,1.1000000000000227,-1.0,452.8,-291.1,-175.0,566.7380347215104,454,-290,-176,5.714285714285783,690.529543159863,0.4340410047003247,0.941663259561587,1.9104973174542859,5.0815864586670205,9.41663259561587,9.41663259561587,4.399999999999977,3.3000000000000114,3.0,0,0,"[454.7725706773845, -293.3274201844942, -172.92495446065973]"
177,0.0,toyota,clotplus,0.0,0,1,0.0,24:56.3,6.152235366108815,-0.8000000000000114,1.1000000000000227,6.0,452.8,-291.1,-175.0,562.9964475909238,452,-290,-169,-34.28571428571425,690.8333100433368,28.919927119421818,-3.057479898356674,6.152235366108815,12.701285374501825,-30.574798983566744,-30.574798983566744,13.600000000000023,7.900000000000034,3.0,0,0,"[454.7725706773845, -293.3274201844942, -172.92495446065973]"
178,0.0,toyota,clotplus,0.0,0,1,0.0,24:56.7,5.661271941887274,-4.800000000000012,0.10000000000002274,-3.0,452.8,-291.1,-175.0,563.0888029431948,448,-291,-178,17.142857142857125,691.6698918872667,-43.43361986534955,2.399657594125093,5.661271941887274,13.797383940994223,23.99657594125093,23.99657594125093,9.800000000000068,7.900000000000034,3.0,0,0,"[454.7725706773845, -293.3274201844942, -172.92495446065973]"
179,0.0,toyota,clotplus,0.0,0,1,0.0,24:57.1,1.9104973174542856,1.1999999999999886,1.1000000000000227,1.0,452.8,-291.1,-175.0,566.1201285946296,454,-290,-174,-5.714285714285672,690.529543159863,0.9860092410298101,-0.16960928243135998,1.9104973174542859,5.832815714792772,-1.6960928243135998,-1.6960928243135998,0.39999999999997726,3.3000000000000114,3.0,0,0,"[454.7725706773845, -293.3274201844942, -172.92495446065973]"
180,0.0,toyota,clotplus,0.0,0,1,0.0,24:57.6,5.714017850864673,-1.8000000000000114,2.1000000000000227,5.0,452.8,-291.1,-175.0,561.9804267054146,451,-289,-170,-28.57142857142858,690.7482596000804,25.64061902358583,-2.597813394455495,5.714017850864673,9.261539953287045,-25.978133944554948,-25.978133944554948,13.600000000000023,8.900000000000034,3.0,0,0,"[454.7725706773845, -293.3274201844942, -172.92495446065973]"
181,0.0,toyota,clotplus,0.0,0,1,0.0,24:58.0,7.736278174936587,-5.800000000000013,1.1000000000000227,-5.0,452.8,-291.1,-175.0,562.4135489121861,447,-290,-180,28.57142857142847,691.588737504287,-51.661729608316605,3.509038689759747,7.736278174936587,17.398262915257202,35.09038689759747,35.09038689759747,13.800000000000068,11.900000000000034,3.0,0,0,"[454.7725706773845, -293.3274201844942, -172.92495446065973]"
182,0.0,toyota,clotplus,0.0,0,1,0.0,24:58.4,3.008321791298284,-0.8000000000000114,2.1000000000000227,2.0,452.8,-291.1,-175.0,563.6967269729354,452,-289,-173,-11.428571428571455,690.5958363792495,1.1878554331799638,-0.7938964114679314,3.008321791298284,5.756875593866562,-7.938964114679314,-7.938964114679314,5.800000000000068,4.900000000000034,3.0,0,0,"[454.7725706773845, -293.3274201844942, -172.92495446065973]"
183,0.0,toyota,clotplus,0.0,0,1,0.0,24:58.8,6.135959582656986,-5.800000000000013,0.10000000000002274,2.0,452.8,-291.1,-175.0,560.7307731879889,447,-291,-173,-11.428571428571455,691.8196026013566,-27.80979578477116,-0.39639785369286473,6.135959582656989,8.108517102893288,-3.9639785369286473,-3.9639785369286473,15.600000000000023,7.900000000000034,3.0,0,0,"[454.7725706773845, -293.3274201844942, -172.92495446065973]"
184,0.0,toyota,clotplus,0.0,0,1,0.0,24:59.3,7.9404030124421405,-5.800000000000013,2.1000000000000227,-5.0,452.8,-291.1,-175.0,561.8985673589141,447,-289,-180,28.57142857142847,691.3556841681085,-44.37746864011327,3.3054860853499624,7.9404030124421405,15.6560628161877,33.054860853499626,33.054860853499626,15.800000000000068,12.900000000000034,3.0,0,0,"[454.7725706773845, -293.3274201844942, -172.92495446065973]"
185,0.0,toyota,clotplus,0.0,0,1,0.0,24:59.7,3.721558813185704,-1.8000000000000114,3.1000000000000227,1.0,452.8,-291.1,-175.0,562.6908565100379,451,-288,-174,-5.714285714285672,690.5094725240145,0.6315294320988073,-0.17077691686291363,3.7215588131857036,4.0650445018071135,-1.7077691686291363,-1.7077691686291363,9.800000000000068,5.900000000000034,3.0,0,0,"[454.7725706773845, -293.3274201844942, -172.92495446065973]"
186,0.0,toyota,clotplus,0.0,0,1,0.0,25:00.1,6.9606034221179565,-6.800000000000013,1.1000000000000227,1.0,452.8,-291.1,-175.0,559.7249324444999,446,-290,-174,-5.714285714285672,691.739099779355,-31.350283045522563,0.12503592430789245,6.9606034221179565,8.661742031500165,1.2503592430789245,1.2503592430789245,15.800000000000068,8.900000000000034,3.0,0,0,"[454.7725706773845, -293.3274201844942, -172.92495446065973]"
187,0.0,toyota,clotplus,0.0,0,1,0.0,25:00.5,11.706835610018633,-10.800000000000011,2.1000000000000227,-4.0,452.8,-291.1,-175.0,557.607388760228,442,-289,-179,22.85714285714291,692.1094884781243,-72.82568251683385,3.4143507700394093,11.706835610018633,23.130878408898436,34.143507700394096,34.143507700394096,25.800000000000068,16.900000000000034,3.0,0,0,"[454.7725706773845, -293.3274201844942, -172.92495446065973]"
